Size:56961, Duration(usec):346507
Size:48602, Duration(usec):1081967
Size:152517, Duration(usec):3136701
Size:48742, Duration(usec):770801
Size:73841, Duration(usec):2975754
Size:436987, Duration(usec):2736319
Size:749494, Duration(usec):7603375
Size:21630, Duration(usec):64065
Size:2512219, Duration(usec):25126547
Size:1896962, Duration(usec):15144008
Size:28432, Duration(usec):75882
Size:10478, Duration(usec):18095804
Size:1861328, Duration(usec):13382928
Size:55554, Duration(usec):1044300
Size:21740, Duration(usec):100310
Size:4718048, Duration(usec):43175085
Size:592599, Duration(usec):4835169
Size:11302, Duration(usec):70219
Size:1553795, Duration(usec):13432772
Size:74, Duration(usec):52691
Size:4902, Duration(usec):118424
Size:3781362, Duration(usec):13341332
Size:4165940, Duration(usec):35157144
Size:223952, Duration(usec):1023570
Size:21497, Duration(usec):198262
Size:595692, Duration(usec):7290094
Size:535871, Duration(usec):1779354
Size:17730939, Duration(usec):176275661
Size:8851364, Duration(usec):28932405
Size:3898, Duration(usec):101167
Size:4822459, Duration(usec):60529359
Size:527077, Duration(usec):7151437
Size:5576341, Duration(usec):54252411
Size:6303, Duration(usec):47234578
Size:17252, Duration(usec):1112050
Size:29109, Duration(usec):184198
Size:55982, Duration(usec):213249
Size:25861, Duration(usec):120582049
Size:62129, Duration(usec):739079
Size:20467, Duration(usec):15133989
Size:37434, Duration(usec):5583036
Size:43493, Duration(usec):86582354
Size:42906, Duration(usec):174582
Size:2350160, Duration(usec):28749704
Size:29660, Duration(usec):81483460
Size:24263, Duration(usec):487188
Size:16241, Duration(usec):79110618
Size:4896, Duration(usec):59800
Size:47151, Duration(usec):116700
Size:2533, Duration(usec):58809382
