Size:56961, Duration(usec):16360896
Size:48602, Duration(usec):624840
Size:152517, Duration(usec):1037337
Size:48742, Duration(usec):249415
Size:73841, Duration(usec):1266834
Size:436987, Duration(usec):2420513
Size:749494, Duration(usec):5980752
Size:21630, Duration(usec):90240
Size:2512219, Duration(usec):9539356
Size:1896962, Duration(usec):15126753
Size:28432, Duration(usec):153218
Size:10478, Duration(usec):2544925
Size:1861328, Duration(usec):17229996
Size:55554, Duration(usec):118285
Size:21740, Duration(usec):81130
Size:4718048, Duration(usec):39229020
Size:592599, Duration(usec):6026910
Size:11302, Duration(usec):68668
Size:1553795, Duration(usec):12931681
Size:74, Duration(usec):31409
Size:4902, Duration(usec):42714
Size:3781362, Duration(usec):36835048
Size:4165940, Duration(usec):33131926
Size:223952, Duration(usec):2096548
Size:21497, Duration(usec):625644
Size:595692, Duration(usec):3954617
Size:535871, Duration(usec):25103837
Size:17730939, Duration(usec):175782268
Size:8851364, Duration(usec):97324857
Size:3898, Duration(usec):161525
Size:4822459, Duration(usec):16477235
Size:527077, Duration(usec):4262215
Size:5576341, Duration(usec):47310621
Size:6303, Duration(usec):3245248
Size:17252, Duration(usec):104485
Size:29109, Duration(usec):469318
Size:55982, Duration(usec):2397939
Size:25861, Duration(usec):120235442
Size:62129, Duration(usec):669970
Size:20467, Duration(usec):8281459
Size:37434, Duration(usec):221006
Size:43493, Duration(usec):86180194
Size:42906, Duration(usec):25946994
Size:2350160, Duration(usec):21797348
Size:29660, Duration(usec):81254306
Size:24263, Duration(usec):233680
Size:16241, Duration(usec):78898881
Size:4896, Duration(usec):79821
Size:47151, Duration(usec):122605
Size:2533, Duration(usec):58571996
