Size:56961, Duration(usec):174651
Size:48602, Duration(usec):754290
Size:152517, Duration(usec):1666911
Size:48742, Duration(usec):809735
Size:73841, Duration(usec):874027
Size:436987, Duration(usec):5994283
Size:749494, Duration(usec):5984008
Size:21630, Duration(usec):78105
Size:2512219, Duration(usec):21647265
Size:1896962, Duration(usec):16258777
Size:28432, Duration(usec):88541
Size:10478, Duration(usec):14596842
Size:1861328, Duration(usec):14980235
Size:55554, Duration(usec):125813
Size:21740, Duration(usec):917943
Size:4718048, Duration(usec):46818756
Size:592599, Duration(usec):6239589
Size:11302, Duration(usec):80317
Size:1553795, Duration(usec):15031399
Size:74, Duration(usec):120326
Size:4902, Duration(usec):144478
Size:3781362, Duration(usec):15100459
Size:4165940, Duration(usec):38194680
Size:223952, Duration(usec):4506447
Size:21497, Duration(usec):3004441
Size:595692, Duration(usec):10271597
Size:535871, Duration(usec):1427552
Size:17730939, Duration(usec):155783469
Size:8851364, Duration(usec):31020029
Size:3898, Duration(usec):155328
Size:4822459, Duration(usec):50464847
Size:527077, Duration(usec):4618732
Size:5576341, Duration(usec):61494123
Size:6303, Duration(usec):37178249
Size:17252, Duration(usec):147113
Size:29109, Duration(usec):899599
Size:55982, Duration(usec):488293
Size:25861, Duration(usec):100056721
Size:62129, Duration(usec):1328180
Size:20467, Duration(usec):22354622
Size:37434, Duration(usec):773506
Size:43493, Duration(usec):66333306
Size:42906, Duration(usec):136604
Size:2350160, Duration(usec):21509833
Size:29660, Duration(usec):61288219
Size:24263, Duration(usec):1071932
Size:16241, Duration(usec):58893793
Size:4896, Duration(usec):43880
Size:47151, Duration(usec):209923
Size:2533, Duration(usec):38589936
