Size:56961, Duration(usec):695115
Size:48602, Duration(usec):347265
Size:152517, Duration(usec):1931963
Size:48742, Duration(usec):228180
Size:73841, Duration(usec):1107185
Size:436987, Duration(usec):4133000
Size:749494, Duration(usec):8709649
Size:21630, Duration(usec):119900
Size:2512219, Duration(usec):22986587
Size:1896962, Duration(usec):18402671
Size:28432, Duration(usec):109730
Size:10478, Duration(usec):15969040
Size:1861328, Duration(usec):8492066
Size:55554, Duration(usec):626597
Size:21740, Duration(usec):523056
Size:4718048, Duration(usec):39810646
Size:592599, Duration(usec):2423331
Size:11302, Duration(usec):72096
Size:1553795, Duration(usec):12048571
Size:74, Duration(usec):95586
Size:4902, Duration(usec):83862
Size:3781362, Duration(usec):39389273
Size:4165940, Duration(usec):41097703
Size:223952, Duration(usec):2571711
Size:21497, Duration(usec):1129852
Size:595692, Duration(usec):6884510
Size:535871, Duration(usec):25816097
Size:17730939, Duration(usec):67745735
Size:8851364, Duration(usec):88255185
Size:3898, Duration(usec):102161
Size:4822459, Duration(usec):54849493
Size:527077, Duration(usec):7658308
Size:5576341, Duration(usec):48947479
Size:6303, Duration(usec):41554758
Size:17252, Duration(usec):157370
Size:29109, Duration(usec):478137
Size:55982, Duration(usec):527842
Size:25861, Duration(usec):12075814
Size:62129, Duration(usec):1706212
Size:20467, Duration(usec):9859542
Size:37434, Duration(usec):99019
Size:43493, Duration(usec):283269
Size:42906, Duration(usec):16678800
Size:2350160, Duration(usec):24070330
Size:29660, Duration(usec):131126
Size:24263, Duration(usec):270492
Size:16241, Duration(usec):37488
Size:4896, Duration(usec):39146
Size:47151, Duration(usec):152708
Size:2533, Duration(usec):71018
