Size:56961, Duration(usec):518340
Size:48602, Duration(usec):246383
Size:152517, Duration(usec):2330038
Size:48742, Duration(usec):437110
Size:73841, Duration(usec):1037354
Size:436987, Duration(usec):901533
Size:749494, Duration(usec):6799675
Size:21630, Duration(usec):517622
Size:2512219, Duration(usec):22203784
Size:1896962, Duration(usec):16498387
Size:28432, Duration(usec):143728
Size:10478, Duration(usec):15153367
Size:1861328, Duration(usec):17219803
Size:55554, Duration(usec):95407
Size:21740, Duration(usec):45886
Size:4718048, Duration(usec):37467561
Size:592599, Duration(usec):5759964
Size:11302, Duration(usec):66628
Size:1553795, Duration(usec):14778415
Size:74, Duration(usec):29512
Size:4902, Duration(usec):134112
Size:3781362, Duration(usec):42879204
Size:4165940, Duration(usec):16369892
Size:223952, Duration(usec):1886867
Size:21497, Duration(usec):774999
Size:595692, Duration(usec):5436720
Size:535871, Duration(usec):29629110
Size:17730939, Duration(usec):165650438
Size:8851364, Duration(usec):87643020
Size:3898, Duration(usec):124559
Size:4822459, Duration(usec):42342055
Size:527077, Duration(usec):4484030
Size:5576341, Duration(usec):69601813
Size:6303, Duration(usec):29054891
Size:17252, Duration(usec):80943
Size:29109, Duration(usec):856460
Size:55982, Duration(usec):218231
Size:25861, Duration(usec):109958403
Size:62129, Duration(usec):837096
Size:20467, Duration(usec):30421246
Size:37434, Duration(usec):561267
Size:43493, Duration(usec):76000304
Size:42906, Duration(usec):16118106
Size:2350160, Duration(usec):23292650
Size:29660, Duration(usec):70885653
Size:24263, Duration(usec):130699
Size:16241, Duration(usec):69431510
Size:4896, Duration(usec):31049
Size:47151, Duration(usec):141037
Size:2533, Duration(usec):49104632
