Size:56961, Duration(usec):801120
Size:48602, Duration(usec):739530
Size:152517, Duration(usec):1264193
Size:48742, Duration(usec):309076
Size:73841, Duration(usec):1926500
Size:436987, Duration(usec):5489367
Size:749494, Duration(usec):6495544
Size:21630, Duration(usec):75562
Size:2512219, Duration(usec):22440227
Size:1896962, Duration(usec):13570792
Size:28432, Duration(usec):99986
Size:10478, Duration(usec):15389820
Size:1861328, Duration(usec):15931083
Size:55554, Duration(usec):137162
Size:21740, Duration(usec):871714
Size:4718048, Duration(usec):56550364
Size:592599, Duration(usec):3456345
Size:11302, Duration(usec):94700
Size:1553795, Duration(usec):5241337
Size:74, Duration(usec):110614
Size:4902, Duration(usec):130028
Size:3781362, Duration(usec):33561053
Size:4165940, Duration(usec):41130789
Size:223952, Duration(usec):2306989
Size:21497, Duration(usec):786149
Size:595692, Duration(usec):5129609
Size:535871, Duration(usec):22146245
Size:17730939, Duration(usec):166938066
Size:8851364, Duration(usec):93341939
Size:3898, Duration(usec):91415
Size:4822459, Duration(usec):43113117
Size:527077, Duration(usec):5681037
Size:5576341, Duration(usec):18381913
Size:6303, Duration(usec):29839307
Size:17252, Duration(usec):320080
Size:29109, Duration(usec):192278
Size:55982, Duration(usec):1297753
Size:25861, Duration(usec):111356997
Size:62129, Duration(usec):728546
Size:20467, Duration(usec):66653
Size:37434, Duration(usec):114972
Size:43493, Duration(usec):77348809
Size:42906, Duration(usec):21985614
Size:2350160, Duration(usec):19400040
Size:29660, Duration(usec):72219649
Size:24263, Duration(usec):166706
Size:16241, Duration(usec):69900817
Size:4896, Duration(usec):37292
Size:47151, Duration(usec):174756
Size:2533, Duration(usec):49573942
