Size:56961, Duration(usec):1405487
Size:48602, Duration(usec):261157
Size:152517, Duration(usec):1415568
Size:48742, Duration(usec):233886
Size:73841, Duration(usec):2098858
Size:436987, Duration(usec):3710302
Size:749494, Duration(usec):6834607
Size:21630, Duration(usec):115327
Size:2512219, Duration(usec):23435415
Size:1896962, Duration(usec):14304364
Size:28432, Duration(usec):112726
Size:10478, Duration(usec):16392874
Size:1861328, Duration(usec):14191968
Size:55554, Duration(usec):183235
Size:21740, Duration(usec):87858
Size:4718048, Duration(usec):18918845
Size:592599, Duration(usec):5070974
Size:11302, Duration(usec):110634
Size:1553795, Duration(usec):17931874
Size:74, Duration(usec):101983
Size:4902, Duration(usec):123885
Size:3781362, Duration(usec):43009796
Size:4165940, Duration(usec):44503505
Size:223952, Duration(usec):1038854
Size:21497, Duration(usec):81919
Size:595692, Duration(usec):11339376
Size:535871, Duration(usec):30273613
Size:17730939, Duration(usec):158144271
Size:8851364, Duration(usec):98499414
Size:3898, Duration(usec):96386
Size:4822459, Duration(usec):53503683
Size:527077, Duration(usec):3932742
Size:5576341, Duration(usec):63918155
Size:6303, Duration(usec):40208939
Size:17252, Duration(usec):72386
Size:29109, Duration(usec):196523
Size:55982, Duration(usec):105851
Size:25861, Duration(usec):102754893
Size:62129, Duration(usec):395309
Size:20467, Duration(usec):25625711
Size:37434, Duration(usec):444996
Size:43493, Duration(usec):68728441
Size:42906, Duration(usec):26863256
Size:2350160, Duration(usec):8587222
Size:29660, Duration(usec):63682214
Size:24263, Duration(usec):252045
Size:16241, Duration(usec):61281221
Size:4896, Duration(usec):54949
Size:47151, Duration(usec):124931
Size:2533, Duration(usec):40954345
