Size:56961, Duration(usec):1091984
Size:48602, Duration(usec):662042
Size:152517, Duration(usec):848487
Size:48742, Duration(usec):404183
Size:73841, Duration(usec):1988193
Size:436987, Duration(usec):3902040
Size:749494, Duration(usec):7161027
Size:21630, Duration(usec):145988
Size:2512219, Duration(usec):9721379
Size:1896962, Duration(usec):15641881
Size:28432, Duration(usec):200746
Size:10478, Duration(usec):2716847
Size:1861328, Duration(usec):17821241
Size:55554, Duration(usec):1095964
Size:21740, Duration(usec):147065
Size:4718048, Duration(usec):40349878
Size:592599, Duration(usec):3809321
Size:11302, Duration(usec):107625
Size:1553795, Duration(usec):16688871
Size:74, Duration(usec):128648
Size:4902, Duration(usec):55760
Size:3781362, Duration(usec):42798488
Size:4165940, Duration(usec):36550606
Size:223952, Duration(usec):1757365
Size:21497, Duration(usec):337343
Size:595692, Duration(usec):4288396
Size:535871, Duration(usec):30305717
Size:17730939, Duration(usec):174671490
Size:8851364, Duration(usec):84796168
Size:3898, Duration(usec):366847
Size:4822459, Duration(usec):19836517
Size:527077, Duration(usec):5983215
Size:5576341, Duration(usec):62962384
Size:6303, Duration(usec):6541777
Size:17252, Duration(usec):116077
Size:29109, Duration(usec):467135
Size:55982, Duration(usec):213663
Size:25861, Duration(usec):119001413
Size:62129, Duration(usec):876492
Size:20467, Duration(usec):23834431
Size:37434, Duration(usec):64013
Size:43493, Duration(usec):85496944
Size:42906, Duration(usec):13305643
Size:2350160, Duration(usec):21409630
Size:29660, Duration(usec):80672107
Size:24263, Duration(usec):252000
Size:16241, Duration(usec):78271108
Size:4896, Duration(usec):53295
Size:47151, Duration(usec):142509
Size:2533, Duration(usec):57981517
