Size:56961, Duration(usec):1209030
Size:48602, Duration(usec):536695
Size:152517, Duration(usec):2832774
Size:48742, Duration(usec):329824
Size:73841, Duration(usec):301018
Size:436987, Duration(usec):8969970
Size:749494, Duration(usec):6162052
Size:21630, Duration(usec):1719875
Size:2512219, Duration(usec):22000385
Size:1896962, Duration(usec):7908478
Size:28432, Duration(usec):352205
Size:10478, Duration(usec):14972453
Size:1861328, Duration(usec):14358420
Size:55554, Duration(usec):205528
Size:21740, Duration(usec):63711
Size:4718048, Duration(usec):39184188
Size:592599, Duration(usec):3809818
Size:11302, Duration(usec):22106
Size:1553795, Duration(usec):13811899
Size:74, Duration(usec):108387
Size:4902, Duration(usec):107377
Size:3781362, Duration(usec):34435186
Size:4165940, Duration(usec):43748058
Size:223952, Duration(usec):3372044
Size:21497, Duration(usec):1827623
Size:595692, Duration(usec):2383237
Size:535871, Duration(usec):23588992
Size:17730939, Duration(usec):167329970
Size:8851364, Duration(usec):90391646
Size:3898, Duration(usec):79274
Size:4822459, Duration(usec):48884321
Size:527077, Duration(usec):5905221
Size:5576341, Duration(usec):67683404
Size:6303, Duration(usec):35620996
Size:17252, Duration(usec):117991
Size:29109, Duration(usec):110462
Size:55982, Duration(usec):658589
Size:25861, Duration(usec):112002286
Size:62129, Duration(usec):820492
Size:20467, Duration(usec):28541696
Size:37434, Duration(usec):562438
Size:43493, Duration(usec):77937090
Size:42906, Duration(usec):18865023
Size:2350160, Duration(usec):24266040
Size:29660, Duration(usec):73202787
Size:24263, Duration(usec):194705
Size:16241, Duration(usec):70809237
Size:4896, Duration(usec):84076
Size:47151, Duration(usec):400061
Size:2533, Duration(usec):50521467
