Size:56961, Duration(usec):1559587
Size:48602, Duration(usec):367916
Size:152517, Duration(usec):12754230
Size:48742, Duration(usec):371713
Size:73841, Duration(usec):6769475
Size:436987, Duration(usec):2581338
Size:749494, Duration(usec):42078558
Size:21630, Duration(usec):446940
Size:2512219, Duration(usec):18515734
Size:1896962, Duration(usec):53307257
Size:28432, Duration(usec):827183
Size:10478, Duration(usec):17340446
Size:1861328, Duration(usec):5796959
Size:55554, Duration(usec):962611
Size:21740, Duration(usec):585688
Size:4718048, Duration(usec):103591669
Size:592599, Duration(usec):3443295
Size:11302, Duration(usec):45682055
Size:1553795, Duration(usec):83884661
Size:74, Duration(usec):51882
Size:4902, Duration(usec):4487651
Size:3781362, Duration(usec):86898816
Size:4165940, Duration(usec):53683067
Size:223952, Duration(usec):94748937
Size:21497, Duration(usec):94593353
Size:595692, Duration(usec):56804672
Size:535871, Duration(usec):90815755
Size:17730939, Duration(usec):54468525
Size:8851364, Duration(usec):155761286
Size:3898, Duration(usec):16867648
Size:4822459, Duration(usec):36074274
Size:527077, Duration(usec):40331458
Size:5576341, Duration(usec):130897421
Size:6303, Duration(usec):34181936
Size:17252, Duration(usec):37577612
Size:29109, Duration(usec):47166467
Size:55982, Duration(usec):37344483
Size:25861, Duration(usec):45229122
Size:62129, Duration(usec):81687043
Size:20467, Duration(usec):124380077
Size:37434, Duration(usec):27146955
Size:43493, Duration(usec):39659861
Size:42906, Duration(usec):144165723
Size:2350160, Duration(usec):100713503
Size:29660, Duration(usec):38836375
Size:24263, Duration(usec):33950502
Size:16241, Duration(usec):38457481
Size:4896, Duration(usec):29171713
Size:47151, Duration(usec):29280906
Size:2533, Duration(usec):35076996
