Size:56961, Duration(usec):1615375
Size:48602, Duration(usec):515018
Size:152517, Duration(usec):4114471
Size:48742, Duration(usec):426028
Size:73841, Duration(usec):487600
Size:436987, Duration(usec):3881068
Size:749494, Duration(usec):8607790
Size:21630, Duration(usec):112918
Size:2512219, Duration(usec):67400959
Size:1896962, Duration(usec):5760261
Size:28432, Duration(usec):156061
Size:10478, Duration(usec):67166449
Size:1861328, Duration(usec):16596865
Size:55554, Duration(usec):409681
Size:21740, Duration(usec):178529
Size:4718048, Duration(usec):42368166
Size:592599, Duration(usec):17531962
Size:11302, Duration(usec):54744
Size:1553795, Duration(usec):58062204
Size:74, Duration(usec):46235
Size:4902, Duration(usec):54304029
Size:3781362, Duration(usec):32422221
Size:4165940, Duration(usec):28701723
Size:223952, Duration(usec):31462033
Size:21497, Duration(usec):31237203
Size:595692, Duration(usec):1649941
Size:535871, Duration(usec):32823162
Size:17730939, Duration(usec):151073750
Size:8851364, Duration(usec):88070208
Size:3898, Duration(usec):68349
Size:4822459, Duration(usec):116945684
Size:527077, Duration(usec):2574959
Size:5576341, Duration(usec):115394483
Size:6303, Duration(usec):114774753
Size:17252, Duration(usec):109398
Size:29109, Duration(usec):148577
Size:55982, Duration(usec):156466
Size:25861, Duration(usec):142020113
Size:62129, Duration(usec):18379742
Size:20467, Duration(usec):108974958
Size:37434, Duration(usec):107724513
Size:43493, Duration(usec):137316104
Size:42906, Duration(usec):76209621
Size:2350160, Duration(usec):27003781
Size:29660, Duration(usec):136520589
Size:24263, Duration(usec):8891215
Size:16241, Duration(usec):136208524
Size:4896, Duration(usec):59826
Size:47151, Duration(usec):191266
Size:2533, Duration(usec):132820518
