Size:56961, Duration(usec):353594
Size:48602, Duration(usec):589235
Size:152517, Duration(usec):1813789
Size:48742, Duration(usec):1595785
Size:73841, Duration(usec):1424970
Size:436987, Duration(usec):16021807
Size:749494, Duration(usec):11230328
Size:21630, Duration(usec):107904
Size:2512219, Duration(usec):66769342
Size:1896962, Duration(usec):52627653
Size:28432, Duration(usec):100082
Size:10478, Duration(usec):65594076
Size:1861328, Duration(usec):63811764
Size:55554, Duration(usec):16283554
Size:21740, Duration(usec):15827472
Size:4718048, Duration(usec):97404138
Size:592599, Duration(usec):71932182
Size:11302, Duration(usec):45464305
Size:1553795, Duration(usec):52158484
Size:74, Duration(usec):5207113
Size:4902, Duration(usec):52893585
Size:3781362, Duration(usec):10377067
Size:4165940, Duration(usec):125221507
Size:223952, Duration(usec):88887777
Size:21497, Duration(usec):89203317
Size:595692, Duration(usec):45782067
Size:535871, Duration(usec):9239393
Size:17730939, Duration(usec):219797335
Size:8851364, Duration(usec):28482717
Size:3898, Duration(usec):627495
Size:4822459, Duration(usec):108287389
Size:527077, Duration(usec):24924131
Size:5576341, Duration(usec):118444816
Size:6303, Duration(usec):106071404
Size:17252, Duration(usec):22502807
Size:29109, Duration(usec):34963627
Size:55982, Duration(usec):30638636
Size:25861, Duration(usec):210571021
Size:62129, Duration(usec):76291578
Size:20467, Duration(usec):111970045
Size:37434, Duration(usec):99013034
Size:43493, Duration(usec):205213699
Size:42906, Duration(usec):16736607
Size:2350160, Duration(usec):103959612
Size:29660, Duration(usec):204407447
Size:24263, Duration(usec):105420606
Size:16241, Duration(usec):204056750
Size:4896, Duration(usec):22465864
Size:47151, Duration(usec):22980263
Size:2533, Duration(usec):200668746
