Size:56961, Duration(usec):3394407
Size:48602, Duration(usec):2835281
Size:152517, Duration(usec):1127401
Size:48742, Duration(usec):548003
Size:73841, Duration(usec):681058
Size:436987, Duration(usec):1325656
Size:749494, Duration(usec):4975591
Size:21630, Duration(usec):746094
Size:2512219, Duration(usec):26849830
Size:1896962, Duration(usec):16595785
Size:28432, Duration(usec):111501
Size:10478, Duration(usec):25778433
Size:1861328, Duration(usec):58028083
Size:55554, Duration(usec):128245
Size:21740, Duration(usec):70727
Size:4718048, Duration(usec):38792570
Size:592599, Duration(usec):67806699
Size:11302, Duration(usec):8955360
Size:1553795, Duration(usec):20211600
Size:74, Duration(usec):16207
Size:4902, Duration(usec):12970522
Size:3781362, Duration(usec):35955127
Size:4165940, Duration(usec):12115990
Size:223952, Duration(usec):28352391
Size:21497, Duration(usec):28108413
Size:595692, Duration(usec):4704117
Size:535871, Duration(usec):39562515
Size:17730939, Duration(usec):212614612
Size:8851364, Duration(usec):106556993
Size:3898, Duration(usec):111768
Size:4822459, Duration(usec):35968737
Size:527077, Duration(usec):4732197
Size:5576341, Duration(usec):64900051
Size:6303, Duration(usec):33857574
Size:17252, Duration(usec):1931082
Size:29109, Duration(usec):91583
Size:55982, Duration(usec):550253
Size:25861, Duration(usec):203358815
Size:62129, Duration(usec):15579905
Size:20467, Duration(usec):58424745
Size:37434, Duration(usec):26785225
Size:43493, Duration(usec):197833233
Size:42906, Duration(usec):94727615
Size:2350160, Duration(usec):32273831
Size:29660, Duration(usec):197172602
Size:24263, Duration(usec):71752
Size:16241, Duration(usec):196781325
Size:4896, Duration(usec):39734
Size:47151, Duration(usec):165830
Size:2533, Duration(usec):193393321
