Size:56961, Duration(usec):1624969
Size:48602, Duration(usec):550888
Size:152517, Duration(usec):333287
Size:48742, Duration(usec):162661
Size:73841, Duration(usec):2113851
Size:436987, Duration(usec):21390115
Size:749494, Duration(usec):2397681
Size:21630, Duration(usec):313816
Size:2512219, Duration(usec):100327637
Size:1896962, Duration(usec):69857644
Size:28432, Duration(usec):2060935
Size:10478, Duration(usec):99199068
Size:1861328, Duration(usec):17586387
Size:55554, Duration(usec):18143569
Size:21740, Duration(usec):17877361
Size:4718048, Duration(usec):99295391
Size:592599, Duration(usec):20303373
Size:11302, Duration(usec):62239930
Size:1553795, Duration(usec):13502609
Size:74, Duration(usec):7257012
Size:4902, Duration(usec):86667738
Size:3781362, Duration(usec):85821431
Size:4165940, Duration(usec):108323530
Size:223952, Duration(usec):89791944
Size:21497, Duration(usec):89971637
Size:595692, Duration(usec):61847170
Size:535871, Duration(usec):89620035
Size:17730939, Duration(usec):157104480
Size:8851364, Duration(usec):164958959
Size:3898, Duration(usec):18316
Size:4822459, Duration(usec):128882627
Size:527077, Duration(usec):1286539
Size:5576341, Duration(usec):53226465
Size:6303, Duration(usec):126677063
Size:17252, Duration(usec):29467
Size:29109, Duration(usec):51160473
Size:55982, Duration(usec):93807
Size:25861, Duration(usec):147816026
Size:62129, Duration(usec):77287908
Size:20467, Duration(usec):46728682
Size:37434, Duration(usec):119651053
Size:43493, Duration(usec):142266167
Size:42906, Duration(usec):153089334
Size:2350160, Duration(usec):98152857
Size:29660, Duration(usec):141530056
Size:24263, Duration(usec):88676978
Size:16241, Duration(usec):141170893
Size:4896, Duration(usec):18228
Size:47151, Duration(usec):60110
Size:2533, Duration(usec):137782870
