Size:56961, Duration(usec):8227051
Size:48602, Duration(usec):362636
Size:152517, Duration(usec):2794640
Size:48742, Duration(usec):219255
Size:73841, Duration(usec):810101
Size:436987, Duration(usec):13623665
Size:749494, Duration(usec):11391009
Size:21630, Duration(usec):3636334
Size:2512219, Duration(usec):8554090
Size:1896962, Duration(usec):14640076
Size:28432, Duration(usec):2982678
Size:10478, Duration(usec):7385138
Size:1861328, Duration(usec):16965101
Size:55554, Duration(usec):10830950
Size:21740, Duration(usec):10374868
Size:4718048, Duration(usec):108982350
Size:592599, Duration(usec):19918072
Size:11302, Duration(usec):7047518
Size:1553795, Duration(usec):13268939
Size:74, Duration(usec):278401
Size:4902, Duration(usec):18979
Size:3781362, Duration(usec):85026033
Size:4165940, Duration(usec):80900580
Size:223952, Duration(usec):98489252
Size:21497, Duration(usec):100018806
Size:595692, Duration(usec):4338538
Size:535871, Duration(usec):89168851
Size:17730939, Duration(usec):159852534
Size:8851364, Duration(usec):177306663
Size:3898, Duration(usec):643106
Size:4822459, Duration(usec):14105678
Size:527077, Duration(usec):15182915
Size:5576341, Duration(usec):61266371
Size:6303, Duration(usec):11897278
Size:17252, Duration(usec):13743626
Size:29109, Duration(usec):201066
Size:55982, Duration(usec):15366028
Size:25861, Duration(usec):150573994
Size:62129, Duration(usec):87497852
Size:20467, Duration(usec):55279318
Size:37434, Duration(usec):4780796
Size:43493, Duration(usec):145569335
Size:42906, Duration(usec):165424716
Size:2350160, Duration(usec):101736161
Size:29660, Duration(usec):144971379
Size:24263, Duration(usec):61049794
Size:16241, Duration(usec):144601227
Size:4896, Duration(usec):7464992
Size:47151, Duration(usec):8606143
Size:2533, Duration(usec):141213218
