Size:56961, Duration(usec):509237
Size:48602, Duration(usec):2163206
Size:152517, Duration(usec):10252946
Size:48742, Duration(usec):572641
Size:73841, Duration(usec):1824210
Size:436987, Duration(usec):2758462
Size:749494, Duration(usec):14068386
Size:21630, Duration(usec):122273
Size:2512219, Duration(usec):23141476
Size:1896962, Duration(usec):54846825
Size:28432, Duration(usec):179984
Size:10478, Duration(usec):22025958
Size:1861328, Duration(usec):49759534
Size:55554, Duration(usec):174382
Size:21740, Duration(usec):219677
Size:4718048, Duration(usec):46991054
Size:592599, Duration(usec):60044242
Size:11302, Duration(usec):47214071
Size:1553795, Duration(usec):3798909
Size:74, Duration(usec):33917
Size:4902, Duration(usec):9176138
Size:3781362, Duration(usec):37776678
Size:4165940, Duration(usec):46494913
Size:223952, Duration(usec):36460039
Size:21497, Duration(usec):36306108
Size:595692, Duration(usec):47960802
Size:535871, Duration(usec):39681333
Size:17730939, Duration(usec):213766515
Size:8851364, Duration(usec):108207033
Size:3898, Duration(usec):78094
Size:4822459, Duration(usec):39673146
Size:527077, Duration(usec):7017477
Size:5576341, Duration(usec):16699692
Size:6303, Duration(usec):37882890
Size:17252, Duration(usec):4212614
Size:29109, Duration(usec):36635382
Size:55982, Duration(usec):3105748
Size:25861, Duration(usec):204945437
Size:62129, Duration(usec):23836461
Size:20467, Duration(usec):10228626
Size:37434, Duration(usec):30727907
Size:43493, Duration(usec):199358029
Size:42906, Duration(usec):96403499
Size:2350160, Duration(usec):35325100
Size:29660, Duration(usec):198535519
Size:24263, Duration(usec):26712765
Size:16241, Duration(usec):198518125
Size:4896, Duration(usec):57543
Size:47151, Duration(usec):577980
Size:2533, Duration(usec):195130112
