Size:56961, Duration(usec):990186
Size:48602, Duration(usec):2375756
Size:152517, Duration(usec):2568037
Size:48742, Duration(usec):1133265
Size:73841, Duration(usec):218056
Size:436987, Duration(usec):16402672
Size:749494, Duration(usec):9640323
Size:21630, Duration(usec):129939
Size:2512219, Duration(usec):83531531
Size:1896962, Duration(usec):6813023
Size:28432, Duration(usec):220996
Size:10478, Duration(usec):82762504
Size:1861328, Duration(usec):16643053
Size:55554, Duration(usec):23411809
Size:21740, Duration(usec):26095877
Size:4718048, Duration(usec):40391482
Size:592599, Duration(usec):21868057
Size:11302, Duration(usec):1802360
Size:1553795, Duration(usec):18271089
Size:74, Duration(usec):19015481
Size:4902, Duration(usec):74300708
Size:3781362, Duration(usec):38991967
Size:4165940, Duration(usec):110172991
Size:223952, Duration(usec):33609077
Size:21497, Duration(usec):33755756
Size:595692, Duration(usec):1675161
Size:535871, Duration(usec):42855304
Size:17730939, Duration(usec):159577656
Size:8851364, Duration(usec):120666322
Size:3898, Duration(usec):54630
Size:4822459, Duration(usec):113830764
Size:527077, Duration(usec):3246277
Size:5576341, Duration(usec):63522109
Size:6303, Duration(usec):112371398
Size:17252, Duration(usec):1409282
Size:29109, Duration(usec):85674
Size:55982, Duration(usec):620052
Size:25861, Duration(usec):153565076
Size:62129, Duration(usec):26063955
Size:20467, Duration(usec):59168240
Size:37434, Duration(usec):107601243
Size:43493, Duration(usec):150218546
Size:42906, Duration(usec):112980536
Size:2350160, Duration(usec):37734077
Size:29660, Duration(usec):149699343
Size:24263, Duration(usec):97071941
Size:16241, Duration(usec):149490758
Size:4896, Duration(usec):66658
Size:47151, Duration(usec):313038
Size:2533, Duration(usec):147231978
