Size:56961, Duration(usec):1183301
Size:48602, Duration(usec):360260
Size:152517, Duration(usec):2815574
Size:48742, Duration(usec):337307
Size:73841, Duration(usec):1388894
Size:436987, Duration(usec):2056722
Size:749494, Duration(usec):63494390
Size:21630, Duration(usec):71398
Size:2512219, Duration(usec):100760815
Size:1896962, Duration(usec):19033713
Size:28432, Duration(usec):646037
Size:10478, Duration(usec):101203598
Size:1861328, Duration(usec):24214637
Size:55554, Duration(usec):273146
Size:21740, Duration(usec):467612
Size:4718048, Duration(usec):57412699
Size:592599, Duration(usec):27624680
Size:11302, Duration(usec):14041026
Size:1553795, Duration(usec):5994751
Size:74, Duration(usec):58018
Size:4902, Duration(usec):92721865
Size:3781362, Duration(usec):44454897
Size:4165940, Duration(usec):37207832
Size:223952, Duration(usec):51030648
Size:21497, Duration(usec):50911675
Size:595692, Duration(usec):15095850
Size:535871, Duration(usec):48099087
Size:17730939, Duration(usec):164968429
Size:8851364, Duration(usec):118993650
Size:3898, Duration(usec):46586536
Size:4822459, Duration(usec):119164648
Size:527077, Duration(usec):58045785
Size:5576341, Duration(usec):21663167
Size:6303, Duration(usec):117693578
Size:17252, Duration(usec):56373561
Size:29109, Duration(usec):7793993
Size:55982, Duration(usec):57112120
Size:25861, Duration(usec):158934010
Size:62129, Duration(usec):42736266
Size:20467, Duration(usec):17366317
Size:37434, Duration(usec):113056212
Size:43493, Duration(usec):155201612
Size:42906, Duration(usec):111146021
Size:2350160, Duration(usec):59500982
Size:29660, Duration(usec):154724504
Size:24263, Duration(usec):24282023
Size:16241, Duration(usec):154621839
Size:4896, Duration(usec):51663328
Size:47151, Duration(usec):51841885
Size:2533, Duration(usec):152363098
