Size:56961, Duration(usec):1484841
Size:48602, Duration(usec):872298
Size:152517, Duration(usec):1704001
Size:48742, Duration(usec):181159
Size:73841, Duration(usec):1643711
Size:436987, Duration(usec):9164317
Size:749494, Duration(usec):6529121
Size:21630, Duration(usec):99592
Size:2512219, Duration(usec):33868148
Size:1896962, Duration(usec):92678268
Size:28432, Duration(usec):271884
Size:10478, Duration(usec):33154769
Size:1861328, Duration(usec):18766260
Size:55554, Duration(usec):7273698
Size:21740, Duration(usec):7377550
Size:4718048, Duration(usec):16133440
Size:592599, Duration(usec):21318698
Size:11302, Duration(usec):87584435
Size:1553795, Duration(usec):22420803
Size:74, Duration(usec):454797
Size:4902, Duration(usec):24586975
Size:3781362, Duration(usec):48425792
Size:4165940, Duration(usec):96466096
Size:223952, Duration(usec):8700476
Size:21497, Duration(usec):8542328
Size:595692, Duration(usec):86373614
Size:535871, Duration(usec):51097343
Size:17730939, Duration(usec):168215144
Size:8851364, Duration(usec):121478837
Size:3898, Duration(usec):84208
Size:4822459, Duration(usec):65000307
Size:527077, Duration(usec):5084448
Size:5576341, Duration(usec):66891651
Size:6303, Duration(usec):63551897
Size:17252, Duration(usec):3243332
Size:29109, Duration(usec):79182867
Size:55982, Duration(usec):3202641
Size:25861, Duration(usec):162424018
Size:62129, Duration(usec):259960
Size:20467, Duration(usec):62585448
Size:37434, Duration(usec):58957199
Size:43493, Duration(usec):159679222
Size:42906, Duration(usec):113658652
Size:2350160, Duration(usec):6716190
Size:29660, Duration(usec):159226079
Size:24263, Duration(usec):83654428
Size:16241, Duration(usec):158985507
Size:4896, Duration(usec):136831
Size:47151, Duration(usec):320478
Size:2533, Duration(usec):156726743
