Size:56961, Duration(usec):445407
Size:48602, Duration(usec):3054089
Size:152517, Duration(usec):1023881
Size:48742, Duration(usec):1508748
Size:73841, Duration(usec):1577917
Size:436987, Duration(usec):4509232
Size:749494, Duration(usec):5091574
Size:21630, Duration(usec):69608
Size:2512219, Duration(usec):25042911
Size:1896962, Duration(usec):74014953
Size:28432, Duration(usec):75656
Size:10478, Duration(usec):24259309
Size:1861328, Duration(usec):81149658
Size:55554, Duration(usec):1644119
Size:21740, Duration(usec):1394781
Size:4718048, Duration(usec):101482856
Size:592599, Duration(usec):87414198
Size:11302, Duration(usec):69055117
Size:1553795, Duration(usec):83016890
Size:74, Duration(usec):43199
Size:4902, Duration(usec):15742165
Size:3781362, Duration(usec):12674267
Size:4165940, Duration(usec):44407408
Size:223952, Duration(usec):99030963
Size:21497, Duration(usec):99513197
Size:595692, Duration(usec):73847983
Size:535871, Duration(usec):12569646
Size:17730939, Duration(usec):224761023
Size:8851364, Duration(usec):38659212
Size:3898, Duration(usec):82586
Size:4822459, Duration(usec):56747330
Size:527077, Duration(usec):4227545
Size:5576341, Duration(usec):116370195
Size:6303, Duration(usec):55878426
Size:17252, Duration(usec):2449800
Size:29109, Duration(usec):66362548
Size:55982, Duration(usec):1642420
Size:25861, Duration(usec):218646701
Size:62129, Duration(usec):91046441
Size:20467, Duration(usec):112054095
Size:37434, Duration(usec):51279576
Size:43493, Duration(usec):214912065
Size:42906, Duration(usec):31087567
Size:2350160, Duration(usec):177821944
Size:29660, Duration(usec):214391842
Size:24263, Duration(usec):31253179
Size:16241, Duration(usec):214175886
Size:4896, Duration(usec):120586
Size:47151, Duration(usec):535037
Size:2533, Duration(usec):211917128
