Size:56961, Duration(usec):976427
Size:48602, Duration(usec):1921197
Size:152517, Duration(usec):4091320
Size:48742, Duration(usec):511970
Size:73841, Duration(usec):566598
Size:436987, Duration(usec):4590274
Size:749494, Duration(usec):49263960
Size:21630, Duration(usec):73752
Size:2512219, Duration(usec):9050001
Size:1896962, Duration(usec):20647883
Size:28432, Duration(usec):254362
Size:10478, Duration(usec):8266413
Size:1861328, Duration(usec):22980674
Size:55554, Duration(usec):2074979
Size:21740, Duration(usec):1786127
Size:4718048, Duration(usec):49299727
Size:592599, Duration(usec):27832365
Size:11302, Duration(usec):15600611
Size:1553795, Duration(usec):25774807
Size:74, Duration(usec):91448
Size:4902, Duration(usec):54076
Size:3781362, Duration(usec):44971956
Size:4165940, Duration(usec):33782546
Size:223952, Duration(usec):44148698
Size:21497, Duration(usec):44035557
Size:595692, Duration(usec):13922612
Size:535871, Duration(usec):49104239
Size:17730939, Duration(usec):171872251
Size:8851364, Duration(usec):112132211
Size:3898, Duration(usec):32363526
Size:4822459, Duration(usec):16792537
Size:527077, Duration(usec):52985879
Size:5576341, Duration(usec):67875446
Size:6303, Duration(usec):15345588
Size:17252, Duration(usec):51951373
Size:29109, Duration(usec):6526705
Size:55982, Duration(usec):52117282
Size:25861, Duration(usec):165732766
Size:62129, Duration(usec):36081325
Size:20467, Duration(usec):63548780
Size:37434, Duration(usec):10647236
Size:43493, Duration(usec):162553306
Size:42906, Duration(usec):104256718
Size:2350160, Duration(usec):49527885
Size:29660, Duration(usec):162007301
Size:24263, Duration(usec):20781382
Size:16241, Duration(usec):161800770
Size:4896, Duration(usec):46709897
Size:47151, Duration(usec):50150140
Size:2533, Duration(usec):159542028
