Size:56961, Duration(usec):426540
Size:48602, Duration(usec):965523
Size:152517, Duration(usec):1628134
Size:48742, Duration(usec):105782
Size:73841, Duration(usec):1149923
Size:436987, Duration(usec):1120438
Size:749494, Duration(usec):6063725
Size:21630, Duration(usec):138796
Size:2512219, Duration(usec):28485419
Size:1896962, Duration(usec):60591661
Size:28432, Duration(usec):206947
Size:10478, Duration(usec):27710813
Size:1861328, Duration(usec):21614925
Size:55554, Duration(usec):127636
Size:21740, Duration(usec):55251
Size:4718048, Duration(usec):100912036
Size:592599, Duration(usec):24108869
Size:11302, Duration(usec):55497805
Size:1553795, Duration(usec):14822669
Size:74, Duration(usec):21099
Size:4902, Duration(usec):19147670
Size:3781362, Duration(usec):37609513
Size:4165940, Duration(usec):12124895
Size:223952, Duration(usec):96246230
Size:21497, Duration(usec):96281430
Size:595692, Duration(usec):61833057
Size:535871, Duration(usec):40224806
Size:17730939, Duration(usec):172452439
Size:8851364, Duration(usec):101910723
Size:3898, Duration(usec):54498
Size:4822459, Duration(usec):48549553
Size:527077, Duration(usec):4950956
Size:5576341, Duration(usec):52027723
Size:6303, Duration(usec):47117765
Size:17252, Duration(usec):3634141
Size:29109, Duration(usec):54437697
Size:55982, Duration(usec):2685500
Size:25861, Duration(usec):166358165
Size:62129, Duration(usec):88869647
Size:20467, Duration(usec):47814393
Size:37434, Duration(usec):42396411
Size:43493, Duration(usec):162925636
Size:42906, Duration(usec):94239738
Size:2350160, Duration(usec):105398700
Size:29660, Duration(usec):162562848
Size:24263, Duration(usec):38641
Size:16241, Duration(usec):162316373
Size:4896, Duration(usec):57828
Size:47151, Duration(usec):239331
Size:2533, Duration(usec):160057621
