Size:56961, Duration(usec):1343801
Size:48602, Duration(usec):1816286
Size:152517, Duration(usec):1220099
Size:48742, Duration(usec):232478
Size:73841, Duration(usec):459545
Size:436987, Duration(usec):4565621
Size:749494, Duration(usec):4373495
Size:21630, Duration(usec):72808
Size:2512219, Duration(usec):21374188
Size:1896962, Duration(usec):5678578
Size:28432, Duration(usec):109126
Size:10478, Duration(usec):17862799
Size:1861328, Duration(usec):17014373
Size:55554, Duration(usec):1024753
Size:21740, Duration(usec):116177
Size:4718048, Duration(usec):64389420
Size:592599, Duration(usec):11383738
Size:11302, Duration(usec):28541
Size:1553795, Duration(usec):24406586
Size:74, Duration(usec):34919
Size:4902, Duration(usec):37563
Size:3781362, Duration(usec):35237279
Size:4165940, Duration(usec):33954833
Size:223952, Duration(usec):33512760
Size:21497, Duration(usec):32804085
Size:595692, Duration(usec):1615563
Size:535871, Duration(usec):31308678
Size:17730939, Duration(usec):145275179
Size:8851364, Duration(usec):76534457
Size:3898, Duration(usec):447678
Size:4822459, Duration(usec):37115452
Size:527077, Duration(usec):4524091
Size:5576341, Duration(usec):93574118
Size:6303, Duration(usec):30476315
Size:17252, Duration(usec):52875
Size:29109, Duration(usec):49339
Size:55982, Duration(usec):134725
Size:25861, Duration(usec):117935154
Size:62129, Duration(usec):1797463
Size:20467, Duration(usec):74013812
Size:37434, Duration(usec):10100803
Size:43493, Duration(usec):101205129
Size:42906, Duration(usec):40806736
Size:2350160, Duration(usec):42258950
Size:29660, Duration(usec):99483904
Size:24263, Duration(usec):88532
Size:16241, Duration(usec):99185759
Size:4896, Duration(usec):35254
Size:47151, Duration(usec):172835
Size:2533, Duration(usec):89022192
