Size:56961, Duration(usec):810413
Size:48602, Duration(usec):210923
Size:152517, Duration(usec):2150332
Size:48742, Duration(usec):728052
Size:73841, Duration(usec):902908
Size:436987, Duration(usec):10254150
Size:749494, Duration(usec):6694250
Size:21630, Duration(usec):371244
Size:2512219, Duration(usec):11116373
Size:1896962, Duration(usec):16865893
Size:28432, Duration(usec):346465
Size:10478, Duration(usec):7610623
Size:1861328, Duration(usec):20183717
Size:55554, Duration(usec):482182
Size:21740, Duration(usec):348568
Size:4718048, Duration(usec):47751475
Size:592599, Duration(usec):11945603
Size:11302, Duration(usec):65921
Size:1553795, Duration(usec):21326487
Size:74, Duration(usec):61582
Size:4902, Duration(usec):19336
Size:3781362, Duration(usec):31497496
Size:4165940, Duration(usec):89407911
Size:223952, Duration(usec):12893306
Size:21497, Duration(usec):12152180
Size:595692, Duration(usec):4628518
Size:535871, Duration(usec):28763663
Size:17730939, Duration(usec):168017537
Size:8851364, Duration(usec):73967394
Size:3898, Duration(usec):280085
Size:4822459, Duration(usec):14333731
Size:527077, Duration(usec):5897706
Size:5576341, Duration(usec):80752286
Size:6303, Duration(usec):7711629
Size:17252, Duration(usec):64432
Size:29109, Duration(usec):346359
Size:55982, Duration(usec):703279
Size:25861, Duration(usec):144428032
Size:62129, Duration(usec):1643934
Size:20467, Duration(usec):61229791
Size:37434, Duration(usec):92981
Size:43493, Duration(usec):127435270
Size:42906, Duration(usec):38453017
Size:2350160, Duration(usec):21698729
Size:29660, Duration(usec):124881357
Size:24263, Duration(usec):30068383
Size:16241, Duration(usec):123691048
Size:4896, Duration(usec):58955
Size:47151, Duration(usec):166329
Size:2533, Duration(usec):113534891
