Size:56961, Duration(usec):2259884
Size:48602, Duration(usec):333533
Size:152517, Duration(usec):2043173
Size:48742, Duration(usec):128696
Size:73841, Duration(usec):1419731
Size:436987, Duration(usec):3419120
Size:749494, Duration(usec):8006469
Size:21630, Duration(usec):396226
Size:2512219, Duration(usec):29443667
Size:1896962, Duration(usec):20232073
Size:28432, Duration(usec):1099681
Size:10478, Duration(usec):25924684
Size:1861328, Duration(usec):6214927
Size:55554, Duration(usec):221885
Size:21740, Duration(usec):443559
Size:4718048, Duration(usec):50504131
Size:592599, Duration(usec):2022279
Size:11302, Duration(usec):207090
Size:1553795, Duration(usec):11133025
Size:74, Duration(usec):40226
Size:4902, Duration(usec):71390
Size:3781362, Duration(usec):71349087
Size:4165940, Duration(usec):33857551
Size:223952, Duration(usec):17013259
Size:21497, Duration(usec):16283053
Size:595692, Duration(usec):4992873
Size:535871, Duration(usec):75826427
Size:17730939, Duration(usec):58986029
Size:8851364, Duration(usec):133056596
Size:3898, Duration(usec):139602
Size:4822459, Duration(usec):77343796
Size:527077, Duration(usec):4128824
Size:5576341, Duration(usec):44054654
Size:6303, Duration(usec):71037540
Size:17252, Duration(usec):125664
Size:29109, Duration(usec):180776
Size:55982, Duration(usec):217035
Size:25861, Duration(usec):31291735
Size:62129, Duration(usec):978375
Size:20467, Duration(usec):24499783
Size:37434, Duration(usec):49640207
Size:43493, Duration(usec):14271428
Size:42906, Duration(usec):97312983
Size:2350160, Duration(usec):36192001
Size:29660, Duration(usec):11768548
Size:24263, Duration(usec):133190
Size:16241, Duration(usec):10600672
Size:4896, Duration(usec):62982
Size:47151, Duration(usec):692547
Size:2533, Duration(usec):443451
