Size:56961, Duration(usec):159970
Size:48602, Duration(usec):3411673
Size:152517, Duration(usec):1917649
Size:48742, Duration(usec):712382
Size:73841, Duration(usec):3220789
Size:436987, Duration(usec):3804656
Size:749494, Duration(usec):5250008
Size:21630, Duration(usec):117145
Size:2512219, Duration(usec):21112096
Size:1896962, Duration(usec):20404892
Size:28432, Duration(usec):78016
Size:10478, Duration(usec):17602802
Size:1861328, Duration(usec):21184922
Size:55554, Duration(usec):151959
Size:21740, Duration(usec):279108
Size:4718048, Duration(usec):42408948
Size:592599, Duration(usec):14354260
Size:11302, Duration(usec):72255
Size:1553795, Duration(usec):14147965
Size:74, Duration(usec):35168
Size:4902, Duration(usec):48652
Size:3781362, Duration(usec):12955497
Size:4165940, Duration(usec):71691110
Size:223952, Duration(usec):7972808
Size:21497, Duration(usec):7214991
Size:595692, Duration(usec):6836366
Size:535871, Duration(usec):7185207
Size:17730939, Duration(usec):169346231
Size:8851364, Duration(usec):27780968
Size:3898, Duration(usec):105190
Size:4822459, Duration(usec):49910023
Size:527077, Duration(usec):4094680
Size:5576341, Duration(usec):82793473
Size:6303, Duration(usec):43262541
Size:17252, Duration(usec):155386
Size:29109, Duration(usec):674319
Size:55982, Duration(usec):842048
Size:25861, Duration(usec):141508988
Size:62129, Duration(usec):1546921
Size:20467, Duration(usec):63232507
Size:37434, Duration(usec):21876293
Size:43493, Duration(usec):125418003
Size:42906, Duration(usec):192207
Size:2350160, Duration(usec):18616333
Size:29660, Duration(usec):122875152
Size:24263, Duration(usec):12319490
Size:16241, Duration(usec):121703091
Size:4896, Duration(usec):70879
Size:47151, Duration(usec):234811
Size:2533, Duration(usec):111546609
