Size:56961, Duration(usec):2233305
Size:48602, Duration(usec):1836625
Size:152517, Duration(usec):491354
Size:48742, Duration(usec):285656
Size:73841, Duration(usec):1411724
Size:436987, Duration(usec):3806601
Size:749494, Duration(usec):4501302
Size:21630, Duration(usec):171635
Size:2512219, Duration(usec):24516295
Size:1896962, Duration(usec):16114605
Size:28432, Duration(usec):1123334
Size:10478, Duration(usec):20990968
Size:1861328, Duration(usec):17758966
Size:55554, Duration(usec):194504
Size:21740, Duration(usec):141262
Size:4718048, Duration(usec):53185902
Size:592599, Duration(usec):14532086
Size:11302, Duration(usec):72636
Size:1553795, Duration(usec):28164706
Size:74, Duration(usec):40154
Size:4902, Duration(usec):70301
Size:3781362, Duration(usec):58790847
Size:4165940, Duration(usec):41147093
Size:223952, Duration(usec):19843448
Size:21497, Duration(usec):19122458
Size:595692, Duration(usec):5082788
Size:535871, Duration(usec):59288834
Size:17730939, Duration(usec):164803030
Size:8851364, Duration(usec):131821405
Size:3898, Duration(usec):25304
Size:4822459, Duration(usec):125465187
Size:527077, Duration(usec):1912798
Size:5576341, Duration(usec):88298310
Size:6303, Duration(usec):118817632
Size:17252, Duration(usec):228370
Size:29109, Duration(usec):197200
Size:55982, Duration(usec):82939
Size:25861, Duration(usec):136983009
Size:62129, Duration(usec):783511
Size:20467, Duration(usec):68773031
Size:37434, Duration(usec):97393400
Size:43493, Duration(usec):120067571
Size:42906, Duration(usec):96028997
Size:2350160, Duration(usec):39523217
Size:29660, Duration(usec):117593074
Size:24263, Duration(usec):92230
Size:16241, Duration(usec):116401921
Size:4896, Duration(usec):11770
Size:47151, Duration(usec):106361
Size:2533, Duration(usec):106282600
