Size:56961, Duration(usec):690859
Size:48602, Duration(usec):263254
Size:152517, Duration(usec):2142804
Size:48742, Duration(usec):514719
Size:73841, Duration(usec):1702484
Size:436987, Duration(usec):3290856
Size:749494, Duration(usec):5906674
Size:21630, Duration(usec):225674
Size:2512219, Duration(usec):22932480
Size:1896962, Duration(usec):16566300
Size:28432, Duration(usec):469825
Size:10478, Duration(usec):19407142
Size:1861328, Duration(usec):15440066
Size:55554, Duration(usec):207392
Size:21740, Duration(usec):351537
Size:4718048, Duration(usec):20841195
Size:592599, Duration(usec):9609070
Size:11302, Duration(usec):348641
Size:1553795, Duration(usec):17271267
Size:74, Duration(usec):37713
Size:4902, Duration(usec):41163
Size:3781362, Duration(usec):42829563
Size:4165940, Duration(usec):35199248
Size:223952, Duration(usec):391669
Size:21497, Duration(usec):175124
Size:595692, Duration(usec):6375335
Size:535871, Duration(usec):39007874
Size:17730939, Duration(usec):152551072
Size:8851364, Duration(usec):91186962
Size:3898, Duration(usec):1205029
Size:4822459, Duration(usec):43000658
Size:527077, Duration(usec):11515136
Size:5576341, Duration(usec):76498264
Size:6303, Duration(usec):36353183
Size:17252, Duration(usec):2944880
Size:29109, Duration(usec):685757
Size:55982, Duration(usec):347996
Size:25861, Duration(usec):124862024
Size:62129, Duration(usec):69002
Size:20467, Duration(usec):56907772
Size:37434, Duration(usec):15024655
Size:43493, Duration(usec):108140066
Size:42906, Duration(usec):55428001
Size:2350160, Duration(usec):7028096
Size:29660, Duration(usec):105686406
Size:24263, Duration(usec):86633
Size:16241, Duration(usec):104485834
Size:4896, Duration(usec):273534
Size:47151, Duration(usec):2103043
Size:2533, Duration(usec):94322272
