Size:56961, Duration(usec):1096098
Size:48602, Duration(usec):4585707
Size:152517, Duration(usec):3055175
Size:48742, Duration(usec):169105
Size:73841, Duration(usec):1547461
Size:436987, Duration(usec):3924632
Size:749494, Duration(usec):7172133
Size:21630, Duration(usec):1604431
Size:2512219, Duration(usec):21991634
Size:1896962, Duration(usec):17569456
Size:28432, Duration(usec):284032
Size:10478, Duration(usec):18466279
Size:1861328, Duration(usec):16650282
Size:55554, Duration(usec):200529
Size:21740, Duration(usec):186770
Size:4718048, Duration(usec):43031575
Size:592599, Duration(usec):11035457
Size:11302, Duration(usec):109561
Size:1553795, Duration(usec):3727988
Size:74, Duration(usec):67038
Size:4902, Duration(usec):63134
Size:3781362, Duration(usec):36270465
Size:4165940, Duration(usec):69253477
Size:223952, Duration(usec):20176056
Size:21497, Duration(usec):19430716
Size:595692, Duration(usec):4630876
Size:535871, Duration(usec):32887329
Size:17730939, Duration(usec):184067168
Size:8851364, Duration(usec):85131265
Size:3898, Duration(usec):182915
Size:4822459, Duration(usec):39792629
Size:527077, Duration(usec):3285318
Size:5576341, Duration(usec):13364358
Size:6303, Duration(usec):33406304
Size:17252, Duration(usec):337187
Size:29109, Duration(usec):148350
Size:55982, Duration(usec):281893
Size:25861, Duration(usec):156248796
Size:62129, Duration(usec):194941
Size:20467, Duration(usec):32721
Size:37434, Duration(usec):12343496
Size:43493, Duration(usec):139285711
Size:42906, Duration(usec):49428662
Size:2350160, Duration(usec):20354662
Size:29660, Duration(usec):136824897
Size:24263, Duration(usec):9808663
Size:16241, Duration(usec):135624338
Size:4896, Duration(usec):37124
Size:47151, Duration(usec):204224
Size:2533, Duration(usec):125460786
