Size:56961, Duration(usec):831156
Size:48602, Duration(usec):458666
Size:152517, Duration(usec):3239191
Size:48742, Duration(usec):370746
Size:73841, Duration(usec):1180701
Size:436987, Duration(usec):9579020
Size:749494, Duration(usec):12867881
Size:21630, Duration(usec):388796
Size:2512219, Duration(usec):8279504
Size:1896962, Duration(usec):43154656
Size:28432, Duration(usec):1275868
Size:10478, Duration(usec):6909772
Size:1861328, Duration(usec):18878966
Size:55554, Duration(usec):4936030
Size:21740, Duration(usec):4458136
Size:4718048, Duration(usec):48935018
Size:592599, Duration(usec):18912579
Size:11302, Duration(usec):34751619
Size:1553795, Duration(usec):11937413
Size:74, Duration(usec):146513
Size:4902, Duration(usec):22938
Size:3781362, Duration(usec):83000871
Size:4165940, Duration(usec):78946249
Size:223952, Duration(usec):39764712
Size:21497, Duration(usec):39627672
Size:595692, Duration(usec):43251529
Size:535871, Duration(usec):86747951
Size:17730939, Duration(usec):138262888
Size:8851364, Duration(usec):147354445
Size:3898, Duration(usec):357292
Size:4822459, Duration(usec):13773030
Size:527077, Duration(usec):17411787
Size:5576341, Duration(usec):52506831
Size:6303, Duration(usec):11168550
Size:17252, Duration(usec):14676495
Size:29109, Duration(usec):32053437
Size:55982, Duration(usec):13917309
Size:25861, Duration(usec):127263156
Size:62129, Duration(usec):24275989
Size:20467, Duration(usec):44813749
Size:37434, Duration(usec):2719967
Size:43493, Duration(usec):120551683
Size:42906, Duration(usec):133233480
Size:2350160, Duration(usec):41821780
Size:29660, Duration(usec):119601169
Size:24263, Duration(usec):56050748
Size:16241, Duration(usec):119159445
Size:4896, Duration(usec):4132984
Size:47151, Duration(usec):4889002
Size:2533, Duration(usec):115093871
