Size:56961, Duration(usec):811690
Size:48602, Duration(usec):401900
Size:152517, Duration(usec):1145773
Size:48742, Duration(usec):567265
Size:73841, Duration(usec):458028
Size:436987, Duration(usec):11884390
Size:749494, Duration(usec):6550353
Size:21630, Duration(usec):263536
Size:2512219, Duration(usec):23594556
Size:1896962, Duration(usec):6348432
Size:28432, Duration(usec):172045
Size:10478, Duration(usec):22184275
Size:1861328, Duration(usec):14600744
Size:55554, Duration(usec):6954278
Size:21740, Duration(usec):6599911
Size:4718048, Duration(usec):56116978
Size:592599, Duration(usec):14973039
Size:11302, Duration(usec):139634
Size:1553795, Duration(usec):21885643
Size:74, Duration(usec):220503
Size:4902, Duration(usec):6801165
Size:3781362, Duration(usec):52311911
Size:4165940, Duration(usec):94931807
Size:223952, Duration(usec):42836542
Size:21497, Duration(usec):42671949
Size:595692, Duration(usec):2279747
Size:535871, Duration(usec):53253428
Size:17730939, Duration(usec):151851669
Size:8851364, Duration(usec):117763836
Size:3898, Duration(usec):67297
Size:4822459, Duration(usec):44563610
Size:527077, Duration(usec):5669231
Size:5576341, Duration(usec):51682000
Size:6303, Duration(usec):42277485
Size:17252, Duration(usec):2274672
Size:29109, Duration(usec):71689
Size:55982, Duration(usec):542944
Size:25861, Duration(usec):141174990
Size:62129, Duration(usec):27134346
Size:20467, Duration(usec):43892756
Size:37434, Duration(usec):33815341
Size:43493, Duration(usec):134735932
Size:42906, Duration(usec):103576510
Size:2350160, Duration(usec):44386794
Size:29660, Duration(usec):133780799
Size:24263, Duration(usec):71228608
Size:16241, Duration(usec):133745336
Size:4896, Duration(usec):730975
Size:47151, Duration(usec):1493850
Size:2533, Duration(usec):129679739
