Size:56961, Duration(usec):1013288
Size:48602, Duration(usec):1065550
Size:152517, Duration(usec):397320
Size:48742, Duration(usec):665370
Size:73841, Duration(usec):909503
Size:436987, Duration(usec):6405996
Size:749494, Duration(usec):3884624
Size:21630, Duration(usec):107906
Size:2512219, Duration(usec):58870551
Size:1896962, Duration(usec):18816173
Size:28432, Duration(usec):236158
Size:10478, Duration(usec):57475842
Size:1861328, Duration(usec):19208808
Size:55554, Duration(usec):1504829
Size:21740, Duration(usec):1077045
Size:4718048, Duration(usec):57317765
Size:592599, Duration(usec):22477918
Size:11302, Duration(usec):9647800
Size:1553795, Duration(usec):13249217
Size:74, Duration(usec):110741
Size:4902, Duration(usec):42063608
Size:3781362, Duration(usec):36302271
Size:4165940, Duration(usec):83405349
Size:223952, Duration(usec):44366071
Size:21497, Duration(usec):44071873
Size:595692, Duration(usec):7723584
Size:535871, Duration(usec):39719270
Size:17730939, Duration(usec):148338892
Size:8851364, Duration(usec):109394514
Size:3898, Duration(usec):22023
Size:4822459, Duration(usec):58769708
Size:527077, Duration(usec):1527702
Size:5576341, Duration(usec):46590567
Size:6303, Duration(usec):56206070
Size:17252, Duration(usec):96750
Size:29109, Duration(usec):230174
Size:55982, Duration(usec):154975
Size:25861, Duration(usec):137266732
Size:62129, Duration(usec):28760302
Size:20467, Duration(usec):39214813
Size:37434, Duration(usec):47646457
Size:43493, Duration(usec):130898911
Size:42906, Duration(usec):95263187
Size:2350160, Duration(usec):41236727
Size:29660, Duration(usec):129921607
Size:24263, Duration(usec):59807685
Size:16241, Duration(usec):129506659
Size:4896, Duration(usec):407488
Size:47151, Duration(usec):880855
Size:2533, Duration(usec):125441093
