Size:56961, Duration(usec):298368
Size:48602, Duration(usec):1429793
Size:152517, Duration(usec):2906138
Size:48742, Duration(usec):1756197
Size:73841, Duration(usec):467885
Size:436987, Duration(usec):43898919
Size:749494, Duration(usec):7361020
Size:21630, Duration(usec):126382
Size:2512219, Duration(usec):54480346
Size:1896962, Duration(usec):14929792
Size:28432, Duration(usec):224626
Size:10478, Duration(usec):53070064
Size:1861328, Duration(usec):48551044
Size:55554, Duration(usec):39490809
Size:21740, Duration(usec):39224964
Size:4718048, Duration(usec):68780162
Size:592599, Duration(usec):68516451
Size:11302, Duration(usec):5761435
Size:1553795, Duration(usec):48022386
Size:74, Duration(usec):26480625
Size:4902, Duration(usec):37945951
Size:3781362, Duration(usec):11162171
Size:4165940, Duration(usec):116551995
Size:223952, Duration(usec):56399560
Size:21497, Duration(usec):56138408
Size:595692, Duration(usec):7394174
Size:535871, Duration(usec):9583747
Size:17730939, Duration(usec):203956585
Size:8851364, Duration(usec):29484492
Size:3898, Duration(usec):85454
Size:4822459, Duration(usec):100578706
Size:527077, Duration(usec):7379007
Size:5576341, Duration(usec):103293857
Size:6303, Duration(usec):98014124
Size:17252, Duration(usec):4024454
Size:29109, Duration(usec):1328820
Size:55982, Duration(usec):2293438
Size:25861, Duration(usec):192937854
Size:62129, Duration(usec):40753027
Size:20467, Duration(usec):95483770
Size:37434, Duration(usec):89499589
Size:43493, Duration(usec):186160650
Size:42906, Duration(usec):15183977
Size:2350160, Duration(usec):55145814
Size:29660, Duration(usec):185833949
Size:24263, Duration(usec):92731385
Size:16241, Duration(usec):185353644
Size:4896, Duration(usec):207909
Size:47151, Duration(usec):499530
Size:2533, Duration(usec):181288078
