Size:56961, Duration(usec):426833
Size:48602, Duration(usec):4857631
Size:152517, Duration(usec):2256821
Size:48742, Duration(usec):2040115
Size:73841, Duration(usec):1764523
Size:436987, Duration(usec):3848161
Size:749494, Duration(usec):13952412
Size:21630, Duration(usec):267963
Size:2512219, Duration(usec):26544841
Size:1896962, Duration(usec):13994461
Size:28432, Duration(usec):422883
Size:10478, Duration(usec):25134570
Size:1861328, Duration(usec):37597849
Size:55554, Duration(usec):144591
Size:21740, Duration(usec):176578
Size:4718048, Duration(usec):16329860
Size:592599, Duration(usec):54850738
Size:11302, Duration(usec):4885858
Size:1553795, Duration(usec):16035220
Size:74, Duration(usec):84259
Size:4902, Duration(usec):9699828
Size:3781362, Duration(usec):58736021
Size:4165940, Duration(usec):41700335
Size:223952, Duration(usec):2679659
Size:21497, Duration(usec):2404779
Size:595692, Duration(usec):7732085
Size:535871, Duration(usec):61317173
Size:17730939, Duration(usec):202576923
Size:8851364, Duration(usec):123876685
Size:3898, Duration(usec):160394
Size:4822459, Duration(usec):43476948
Size:527077, Duration(usec):10167853
Size:5576341, Duration(usec):56034609
Size:6303, Duration(usec):40825611
Size:17252, Duration(usec):7729184
Size:29109, Duration(usec):191787
Size:55982, Duration(usec):7042246
Size:25861, Duration(usec):191983838
Size:62129, Duration(usec):313884
Size:20467, Duration(usec):48235957
Size:37434, Duration(usec):32621719
Size:43493, Duration(usec):185227928
Size:42906, Duration(usec):109942712
Size:2350160, Duration(usec):8320834
Size:29660, Duration(usec):184329048
Size:24263, Duration(usec):17936931
Size:16241, Duration(usec):183881263
Size:4896, Duration(usec):444191
Size:47151, Duration(usec):1561645
Size:2533, Duration(usec):179815698
