Size:56961, Duration(usec):1854968
Size:48602, Duration(usec):108995
Size:152517, Duration(usec):1807739
Size:48742, Duration(usec):123452
Size:73841, Duration(usec):4127822
Size:436987, Duration(usec):3765513
Size:749494, Duration(usec):7545872
Size:21630, Duration(usec):83440
Size:2512219, Duration(usec):74084397
Size:1896962, Duration(usec):39177441
Size:28432, Duration(usec):1721166
Size:10478, Duration(usec):72942563
Size:1861328, Duration(usec):5634772
Size:55554, Duration(usec):270337
Size:21740, Duration(usec):140133
Size:4718048, Duration(usec):93753035
Size:592599, Duration(usec):3199673
Size:11302, Duration(usec):30501151
Size:1553795, Duration(usec):42511468
Size:74, Duration(usec):49436
Size:4902, Duration(usec):57514603
Size:3781362, Duration(usec):86140489
Size:4165940, Duration(usec):36086948
Size:223952, Duration(usec):81122375
Size:21497, Duration(usec):80848188
Size:595692, Duration(usec):38281895
Size:535871, Duration(usec):97685043
Size:17730939, Duration(usec):51436470
Size:8851364, Duration(usec):160099180
Size:3898, Duration(usec):58338
Size:4822459, Duration(usec):106682643
Size:527077, Duration(usec):4188899
Size:5576341, Duration(usec):110539835
Size:6303, Duration(usec):104030213
Size:17252, Duration(usec):843735
Size:29109, Duration(usec):25781514
Size:55982, Duration(usec):392408
Size:25861, Duration(usec):40324153
Size:62129, Duration(usec):66331807
Size:20467, Duration(usec):102876812
Size:37434, Duration(usec):95527455
Size:43493, Duration(usec):33749554
Size:42906, Duration(usec):145924107
Size:2350160, Duration(usec):80498675
Size:29660, Duration(usec):32751075
Size:24263, Duration(usec):12836511
Size:16241, Duration(usec):32279282
Size:4896, Duration(usec):315969
Size:47151, Duration(usec):817259
Size:2533, Duration(usec):28238281
