Size:56961, Duration(usec):788956
Size:48602, Duration(usec):611716
Size:152517, Duration(usec):927257
Size:48742, Duration(usec):89736
Size:73841, Duration(usec):723125
Size:436987, Duration(usec):898561
Size:749494, Duration(usec):6605332
Size:21630, Duration(usec):68802
Size:2512219, Duration(usec):19724592
Size:1896962, Duration(usec):13361021
Size:28432, Duration(usec):111388
Size:10478, Duration(usec):18372908
Size:1861328, Duration(usec):14452816
Size:55554, Duration(usec):148729
Size:21740, Duration(usec):52806
Size:4718048, Duration(usec):102747858
Size:592599, Duration(usec):14147743
Size:11302, Duration(usec):4192660
Size:1553795, Duration(usec):43709502
Size:74, Duration(usec):14483
Size:4902, Duration(usec):2963897
Size:3781362, Duration(usec):49835163
Size:4165940, Duration(usec):10143624
Size:223952, Duration(usec):91824274
Size:21497, Duration(usec):91585909
Size:595692, Duration(usec):5627780
Size:535871, Duration(usec):51036321
Size:17730939, Duration(usec):157945142
Size:8851364, Duration(usec):122323660
Size:3898, Duration(usec):44078
Size:4822459, Duration(usec):35724845
Size:527077, Duration(usec):7330967
Size:5576341, Duration(usec):100005874
Size:6303, Duration(usec):33148737
Size:17252, Duration(usec):4025653
Size:29109, Duration(usec):97120
Size:55982, Duration(usec):2284042
Size:25861, Duration(usec):146964587
Size:62129, Duration(usec):76355814
Size:20467, Duration(usec):92169302
Size:37434, Duration(usec):24769217
Size:43493, Duration(usec):140231540
Size:42906, Duration(usec):108041305
Size:2350160, Duration(usec):90273982
Size:29660, Duration(usec):139324972
Size:24263, Duration(usec):34241
Size:16241, Duration(usec):138844657
Size:4896, Duration(usec):716414
Size:47151, Duration(usec):1102764
Size:2533, Duration(usec):134794579
