Size:56961, Duration(usec):631422
Size:48602, Duration(usec):1366929
Size:152517, Duration(usec):2617292
Size:48742, Duration(usec):722576
Size:73841, Duration(usec):779858
Size:436987, Duration(usec):2817224
Size:749494, Duration(usec):9122501
Size:21630, Duration(usec):293232
Size:2512219, Duration(usec):31477474
Size:1896962, Duration(usec):16548869
Size:28432, Duration(usec):289842
Size:10478, Duration(usec):31228111
Size:1861328, Duration(usec):20353840
Size:55554, Duration(usec):2286130
Size:21740, Duration(usec):2140376
Size:4718048, Duration(usec):20329669
Size:592599, Duration(usec):24634169
Size:11302, Duration(usec):14010601
Size:1553795, Duration(usec):18554305
Size:74, Duration(usec):221253
Size:4902, Duration(usec):26940164
Size:3781362, Duration(usec):38966576
Size:4165940, Duration(usec):33979426
Size:223952, Duration(usec):17231218
Size:21497, Duration(usec):17177149
Size:595692, Duration(usec):17265212
Size:535871, Duration(usec):42354384
Size:17730939, Duration(usec):170066054
Size:8851364, Duration(usec):111188622
Size:3898, Duration(usec):698123
Size:4822459, Duration(usec):58396599
Size:527077, Duration(usec):4919841
Size:5576341, Duration(usec):58529663
Size:6303, Duration(usec):57685807
Size:17252, Duration(usec):4578327
Size:29109, Duration(usec):13484885
Size:55982, Duration(usec):4411808
Size:25861, Duration(usec):167049813
Size:62129, Duration(usec):13149189
Size:20467, Duration(usec):56390807
Size:37434, Duration(usec):55370544
Size:43493, Duration(usec):165278815
Size:42906, Duration(usec):107312193
Size:2350160, Duration(usec):21513096
Size:29660, Duration(usec):165411582
Size:24263, Duration(usec):27403204
Size:16241, Duration(usec):165310327
Size:4896, Duration(usec):1746383
Size:47151, Duration(usec):1890595
Size:2533, Duration(usec):164180824
