Size:56961, Duration(usec):1026225
Size:48602, Duration(usec):1253368
Size:152517, Duration(usec):3440933
Size:48742, Duration(usec):721601
Size:73841, Duration(usec):268243
Size:436987, Duration(usec):5672047
Size:749494, Duration(usec):9810923
Size:21630, Duration(usec):303310
Size:2512219, Duration(usec):23254285
Size:1896962, Duration(usec):8177406
Size:28432, Duration(usec):406558
Size:10478, Duration(usec):22862368
Size:1861328, Duration(usec):19413497
Size:55554, Duration(usec):5441135
Size:21740, Duration(usec):5451493
Size:4718048, Duration(usec):44025367
Size:592599, Duration(usec):24117077
Size:11302, Duration(usec):5646960
Size:1553795, Duration(usec):20285423
Size:74, Duration(usec):1911103
Size:4902, Duration(usec):18584813
Size:3781362, Duration(usec):36603890
Size:4165940, Duration(usec):36086148
Size:223952, Duration(usec):41106389
Size:21497, Duration(usec):41109428
Size:595692, Duration(usec):5245170
Size:535871, Duration(usec):40308772
Size:17730939, Duration(usec):161344059
Size:8851364, Duration(usec):109892786
Size:3898, Duration(usec):1562605
Size:4822459, Duration(usec):48909266
Size:527077, Duration(usec):5808076
Size:5576341, Duration(usec):60090083
Size:6303, Duration(usec):48232458
Size:17252, Duration(usec):4940893
Size:29109, Duration(usec):1552740
Size:55982, Duration(usec):5132902
Size:25861, Duration(usec):158740089
Size:62129, Duration(usec):37304714
Size:20467, Duration(usec):57951924
Size:37434, Duration(usec):46011316
Size:43493, Duration(usec):157440349
Size:42906, Duration(usec):106027736
Size:2350160, Duration(usec):54500081
Size:29660, Duration(usec):157280735
Size:24263, Duration(usec):29606199
Size:16241, Duration(usec):157254744
Size:4896, Duration(usec):2408042
Size:47151, Duration(usec):2524736
Size:2533, Duration(usec):156125267
