Size:56961, Duration(usec):1658621
Size:48602, Duration(usec):1172359
Size:152517, Duration(usec):2748112
Size:48742, Duration(usec):695201
Size:73841, Duration(usec):780429
Size:436987, Duration(usec):908138
Size:749494, Duration(usec):8209066
Size:21630, Duration(usec):497302
Size:2512219, Duration(usec):25667685
Size:1896962, Duration(usec):18300712
Size:28432, Duration(usec):1360303
Size:10478, Duration(usec):25287899
Size:1861328, Duration(usec):22930016
Size:55554, Duration(usec):292107
Size:21740, Duration(usec):294490
Size:4718048, Duration(usec):41077769
Size:592599, Duration(usec):28436968
Size:11302, Duration(usec):15893612
Size:1553795, Duration(usec):17031117
Size:74, Duration(usec):15059
Size:4902, Duration(usec):21109819
Size:3781362, Duration(usec):42128980
Size:4165940, Duration(usec):17690629
Size:223952, Duration(usec):38958047
Size:21497, Duration(usec):38878919
Size:595692, Duration(usec):18170199
Size:535871, Duration(usec):47703169
Size:17730939, Duration(usec):172596279
Size:8851364, Duration(usec):113005680
Size:3898, Duration(usec):64294
Size:4822459, Duration(usec):54189697
Size:527077, Duration(usec):5258463
Size:5576341, Duration(usec):57917121
Size:6303, Duration(usec):53450877
Size:17252, Duration(usec):4456766
Size:29109, Duration(usec):14467723
Size:55982, Duration(usec):4152932
Size:25861, Duration(usec):169533634
Size:62129, Duration(usec):34716485
Size:20467, Duration(usec):55825632
Size:37434, Duration(usec):51285917
Size:43493, Duration(usec):167752962
Size:42906, Duration(usec):109089921
Size:2350160, Duration(usec):54114132
Size:29660, Duration(usec):167466081
Size:24263, Duration(usec):11199734
Size:16241, Duration(usec):167356403
Size:4896, Duration(usec):1457297
Size:47151, Duration(usec):1729005
Size:2533, Duration(usec):166226913
