Size:56961, Duration(usec):471449
Size:48602, Duration(usec):417262
Size:152517, Duration(usec):1160053
Size:48742, Duration(usec):662844
Size:73841, Duration(usec):1854404
Size:436987, Duration(usec):2747929
Size:749494, Duration(usec):5991312
Size:21630, Duration(usec):138460
Size:2512219, Duration(usec):27545085
Size:1896962, Duration(usec):19846997
Size:28432, Duration(usec):277265
Size:10478, Duration(usec):27269803
Size:1861328, Duration(usec):17827073
Size:55554, Duration(usec):1431153
Size:21740, Duration(usec):1344022
Size:4718048, Duration(usec):46996281
Size:592599, Duration(usec):22635578
Size:11302, Duration(usec):17336642
Size:1553795, Duration(usec):6883966
Size:74, Duration(usec):160157
Size:4902, Duration(usec):22994375
Size:3781362, Duration(usec):43892513
Size:4165940, Duration(usec):41270519
Size:223952, Duration(usec):44846842
Size:21497, Duration(usec):44829424
Size:595692, Duration(usec):18815596
Size:535871, Duration(usec):49479725
Size:17730939, Duration(usec):169841443
Size:8851364, Duration(usec):112805290
Size:3898, Duration(usec):59115
Size:4822459, Duration(usec):60385309
Size:527077, Duration(usec):6469925
Size:5576341, Duration(usec):28148120
Size:6303, Duration(usec):59654083
Size:17252, Duration(usec):5596665
Size:29109, Duration(usec):15284578
Size:55982, Duration(usec):5770631
Size:25861, Duration(usec):166768304
Size:62129, Duration(usec):40693670
Size:20467, Duration(usec):26002245
Size:37434, Duration(usec):57354338
Size:43493, Duration(usec):165033556
Size:42906, Duration(usec):108883821
Size:2350160, Duration(usec):56722157
Size:29660, Duration(usec):164937191
Size:24263, Duration(usec):34731993
Size:16241, Duration(usec):164867575
Size:4896, Duration(usec):3086865
Size:47151, Duration(usec):3254151
Size:2533, Duration(usec):163738065
