Size:56961, Duration(usec):987126
Size:48602, Duration(usec):157914
Size:152517, Duration(usec):1865318
Size:48742, Duration(usec):217851
Size:73841, Duration(usec):592069
Size:436987, Duration(usec):4288364
Size:749494, Duration(usec):12005540
Size:21630, Duration(usec):80225
Size:2512219, Duration(usec):30105110
Size:1896962, Duration(usec):21149969
Size:28432, Duration(usec):242718
Size:10478, Duration(usec):29840207
Size:1861328, Duration(usec):8593754
Size:55554, Duration(usec):3259924
Size:21740, Duration(usec):3215185
Size:4718048, Duration(usec):46847413
Size:592599, Duration(usec):10130354
Size:11302, Duration(usec):18872626
Size:1553795, Duration(usec):19288130
Size:74, Duration(usec):170946
Size:4902, Duration(usec):26002538
Size:3781362, Duration(usec):43250613
Size:4165940, Duration(usec):36661865
Size:223952, Duration(usec):46329517
Size:21497, Duration(usec):46353946
Size:595692, Duration(usec):21235492
Size:535871, Duration(usec):48629577
Size:17730939, Duration(usec):92599957
Size:8851364, Duration(usec):116441436
Size:3898, Duration(usec):4514250
Size:4822459, Duration(usec):64993900
Size:527077, Duration(usec):8695007
Size:5576341, Duration(usec):66679935
Size:6303, Duration(usec):64343732
Size:17252, Duration(usec):8303417
Size:29109, Duration(usec):17997160
Size:55982, Duration(usec):8689954
Size:25861, Duration(usec):90041430
Size:62129, Duration(usec):42643913
Size:20467, Duration(usec):64775296
Size:37434, Duration(usec):62258886
Size:43493, Duration(usec):88539572
Size:42906, Duration(usec):112955276
Size:2350160, Duration(usec):58371863
Size:29660, Duration(usec):88466233
Size:24263, Duration(usec):30810763
Size:16241, Duration(usec):88393221
Size:4896, Duration(usec):6245223
Size:47151, Duration(usec):6496353
Size:2533, Duration(usec):87376649
