Size:56961, Duration(usec):1642418
Size:48602, Duration(usec):691284
Size:152517, Duration(usec):2731523
Size:48742, Duration(usec):972327
Size:73841, Duration(usec):785562
Size:436987, Duration(usec):3750522
Size:749494, Duration(usec):10612283
Size:21630, Duration(usec):357300
Size:2512219, Duration(usec):28724084
Size:1896962, Duration(usec):22789080
Size:28432, Duration(usec):234596
Size:10478, Duration(usec):28371330
Size:1861328, Duration(usec):20818924
Size:55554, Duration(usec):2641708
Size:21740, Duration(usec):2607711
Size:4718048, Duration(usec):50597449
Size:592599, Duration(usec):24660127
Size:11302, Duration(usec):20496498
Size:1553795, Duration(usec):7768789
Size:74, Duration(usec):413158
Size:4902, Duration(usec):24565639
Size:3781362, Duration(usec):46834001
Size:4165940, Duration(usec):42084166
Size:223952, Duration(usec):49108555
Size:21497, Duration(usec):49247788
Size:595692, Duration(usec):22429335
Size:535871, Duration(usec):52091501
Size:17730939, Duration(usec):166214729
Size:8851364, Duration(usec):119262040
Size:3898, Duration(usec):3121592
Size:4822459, Duration(usec):59899077
Size:527077, Duration(usec):6579956
Size:5576341, Duration(usec):33579614
Size:6303, Duration(usec):59246305
Size:17252, Duration(usec):5892074
Size:29109, Duration(usec):19058384
Size:55982, Duration(usec):6185858
Size:25861, Duration(usec):163632106
Size:62129, Duration(usec):46279018
Size:20467, Duration(usec):31696341
Size:37434, Duration(usec):57216055
Size:43493, Duration(usec):162056189
Size:42906, Duration(usec):115900935
Size:2350160, Duration(usec):61269961
Size:29660, Duration(usec):162206094
Size:24263, Duration(usec):36805099
Size:16241, Duration(usec):162166471
Size:4896, Duration(usec):3897956
Size:47151, Duration(usec):4796778
Size:2533, Duration(usec):161149919
