Size:56961, Duration(usec):1168090
Size:48602, Duration(usec):1463038
Size:152517, Duration(usec):2023034
Size:48742, Duration(usec):1669153
Size:73841, Duration(usec):2614595
Size:436987, Duration(usec):3777004
Size:749494, Duration(usec):10522434
Size:21630, Duration(usec):314041
Size:2512219, Duration(usec):29935242
Size:1896962, Duration(usec):21129704
Size:28432, Duration(usec):235232
Size:10478, Duration(usec):29607079
Size:1861328, Duration(usec):20635867
Size:55554, Duration(usec):3402681
Size:21740, Duration(usec):3696041
Size:4718048, Duration(usec):22190188
Size:592599, Duration(usec):25969195
Size:11302, Duration(usec):18920093
Size:1553795, Duration(usec):15505019
Size:74, Duration(usec):519798
Size:4902, Duration(usec):25806512
Size:3781362, Duration(usec):39328643
Size:4165940, Duration(usec):41543376
Size:223952, Duration(usec):19419108
Size:21497, Duration(usec):19423544
Size:595692, Duration(usec):19896877
Size:535871, Duration(usec):44557168
Size:17730939, Duration(usec):170655645
Size:8851364, Duration(usec):113166634
Size:3898, Duration(usec):2934434
Size:4822459, Duration(usec):64892649
Size:527077, Duration(usec):6889928
Size:5576341, Duration(usec):56160707
Size:6303, Duration(usec):64227682
Size:17252, Duration(usec):6478776
Size:29109, Duration(usec):16595354
Size:55982, Duration(usec):6618097
Size:25861, Duration(usec):167937992
Size:62129, Duration(usec):15532983
Size:20467, Duration(usec):54470908
Size:37434, Duration(usec):62165623
Size:43493, Duration(usec):166289461
Size:42906, Duration(usec):109738227
Size:2350160, Duration(usec):24458676
Size:29660, Duration(usec):166089945
Size:24263, Duration(usec):35691196
Size:16241, Duration(usec):166074715
Size:4896, Duration(usec):4249631
Size:47151, Duration(usec):4464492
Size:2533, Duration(usec):165058149
