Size:56961, Duration(usec):166569
Size:48602, Duration(usec):380505
Size:152517, Duration(usec):1789464
Size:48742, Duration(usec):359451
Size:73841, Duration(usec):961843
Size:436987, Duration(usec):4219809
Size:749494, Duration(usec):7299623
Size:21630, Duration(usec):60418
Size:2512219, Duration(usec):28394447
Size:1896962, Duration(usec):19840882
Size:28432, Duration(usec):224634
Size:10478, Duration(usec):28055627
Size:1861328, Duration(usec):20418241
Size:55554, Duration(usec):3078836
Size:21740, Duration(usec):3312830
Size:4718048, Duration(usec):47745608
Size:592599, Duration(usec):25311564
Size:11302, Duration(usec):17555875
Size:1553795, Duration(usec):18921097
Size:74, Duration(usec):126446
Size:4902, Duration(usec):24219214
Size:3781362, Duration(usec):15526687
Size:4165940, Duration(usec):43167127
Size:223952, Duration(usec):46173658
Size:21497, Duration(usec):46659048
Size:595692, Duration(usec):20257269
Size:535871, Duration(usec):17004311
Size:17730939, Duration(usec):167851885
Size:8851364, Duration(usec):53336536
Size:3898, Duration(usec):197928
Size:4822459, Duration(usec):65022685
Size:527077, Duration(usec):5354767
Size:5576341, Duration(usec):63130714
Size:6303, Duration(usec):64369488
Size:17252, Duration(usec):4651134
Size:29109, Duration(usec):16938606
Size:55982, Duration(usec):4963871
Size:25861, Duration(usec):165176928
Size:62129, Duration(usec):44028487
Size:20467, Duration(usec):61258046
Size:37434, Duration(usec):62313584
Size:43493, Duration(usec):163630948
Size:42906, Duration(usec):50152471
Size:2350160, Duration(usec):61006648
Size:29660, Duration(usec):163596596
Size:24263, Duration(usec):37351556
Size:16241, Duration(usec):163527722
Size:4896, Duration(usec):2590953
Size:47151, Duration(usec):2964005
Size:2533, Duration(usec):162511158
