Size:56961, Duration(usec):1921638
Size:48602, Duration(usec):1695826
Size:152517, Duration(usec):494366
Size:48742, Duration(usec):1190920
Size:73841, Duration(usec):1380147
Size:436987, Duration(usec):4328237
Size:749494, Duration(usec):3694937
Size:21630, Duration(usec):378434
Size:2512219, Duration(usec):25083653
Size:1896962, Duration(usec):18184797
Size:28432, Duration(usec):775969
Size:10478, Duration(usec):24730903
Size:1861328, Duration(usec):18574905
Size:55554, Duration(usec):3268456
Size:21740, Duration(usec):3178925
Size:4718048, Duration(usec):42855071
Size:592599, Duration(usec):23929013
Size:11302, Duration(usec):15898553
Size:1553795, Duration(usec):17480252
Size:74, Duration(usec):85821
Size:4902, Duration(usec):20871673
Size:3781362, Duration(usec):36409849
Size:4165940, Duration(usec):35683249
Size:223952, Duration(usec):41541341
Size:21497, Duration(usec):42138771
Size:595692, Duration(usec):17805478
Size:535871, Duration(usec):39689607
Size:17730939, Duration(usec):174285655
Size:8851364, Duration(usec):106520446
Size:3898, Duration(usec):33866
Size:4822459, Duration(usec):55942066
Size:527077, Duration(usec):2133385
Size:5576341, Duration(usec):63819966
Size:6303, Duration(usec):55329979
Size:17252, Duration(usec):1444328
Size:29109, Duration(usec):14567913
Size:55982, Duration(usec):1121572
Size:25861, Duration(usec):171567248
Size:62129, Duration(usec):38391040
Size:20467, Duration(usec):61860423
Size:37434, Duration(usec):53308260
Size:43493, Duration(usec):170073701
Size:42906, Duration(usec):103038623
Size:2350160, Duration(usec):53311143
Size:29660, Duration(usec):170155474
Size:24263, Duration(usec):29795588
Size:16241, Duration(usec):170063641
Size:4896, Duration(usec):28289
Size:47151, Duration(usec):190026
Size:2533, Duration(usec):169047065
