Size:56961, Duration(usec):1011884
Size:48602, Duration(usec):1208456
Size:152517, Duration(usec):1634538
Size:48742, Duration(usec):565175
Size:73841, Duration(usec):889667
Size:436987, Duration(usec):1937590
Size:749494, Duration(usec):9076368
Size:21630, Duration(usec):215674
Size:2512219, Duration(usec):29169958
Size:1896962, Duration(usec):18869483
Size:28432, Duration(usec):298504
Size:10478, Duration(usec):28877053
Size:1861328, Duration(usec):24183433
Size:55554, Duration(usec):868776
Size:21740, Duration(usec):770537
Size:4718048, Duration(usec):47224270
Size:592599, Duration(usec):28580313
Size:11302, Duration(usec):16592117
Size:1553795, Duration(usec):22827469
Size:74, Duration(usec):64991
Size:4902, Duration(usec):25040192
Size:3781362, Duration(usec):43922382
Size:4165940, Duration(usec):19831553
Size:223952, Duration(usec):44800914
Size:21497, Duration(usec):45170615
Size:595692, Duration(usec):18948440
Size:535871, Duration(usec):49017819
Size:17730939, Duration(usec):174019889
Size:8851364, Duration(usec):111847111
Size:3898, Duration(usec):1673695
Size:4822459, Duration(usec):60379371
Size:527077, Duration(usec):8081230
Size:5576341, Duration(usec):62729215
Size:6303, Duration(usec):59728822
Size:17252, Duration(usec):7222602
Size:29109, Duration(usec):15623522
Size:55982, Duration(usec):7233252
Size:25861, Duration(usec):171269554
Size:62129, Duration(usec):41537523
Size:20467, Duration(usec):60769647
Size:37434, Duration(usec):57721257
Size:43493, Duration(usec):169706997
Size:42906, Duration(usec):108525706
Size:2350160, Duration(usec):56011828
Size:29660, Duration(usec):169698921
Size:24263, Duration(usec):13905469
Size:16241, Duration(usec):169606746
Size:4896, Duration(usec):5328377
Size:47151, Duration(usec):5495679
Size:2533, Duration(usec):168590169
