Size:56961, Duration(usec):1229853
Size:48602, Duration(usec):1280905
Size:152517, Duration(usec):2039823
Size:48742, Duration(usec):795801
Size:73841, Duration(usec):766570
Size:436987, Duration(usec):4499486
Size:749494, Duration(usec):10033475
Size:21630, Duration(usec):257247
Size:2512219, Duration(usec):28367356
Size:1896962, Duration(usec):9743134
Size:28432, Duration(usec):300512
Size:10478, Duration(usec):28107903
Size:1861328, Duration(usec):20079919
Size:55554, Duration(usec):4238648
Size:21740, Duration(usec):4281161
Size:4718048, Duration(usec):48999291
Size:592599, Duration(usec):23844210
Size:11302, Duration(usec):7464297
Size:1553795, Duration(usec):19421548
Size:74, Duration(usec):1094767
Size:4902, Duration(usec):24262586
Size:3781362, Duration(usec):41298063
Size:4165940, Duration(usec):33959984
Size:223952, Duration(usec):46850014
Size:21497, Duration(usec):46819255
Size:595692, Duration(usec):7879824
Size:535871, Duration(usec):45992873
Size:17730939, Duration(usec):167055240
Size:8851364, Duration(usec):113275827
Size:3898, Duration(usec):2462021
Size:4822459, Duration(usec):59243472
Size:527077, Duration(usec):6686216
Size:5576341, Duration(usec):60126940
Size:6303, Duration(usec):58603679
Size:17252, Duration(usec):5845236
Size:29109, Duration(usec):4539686
Size:55982, Duration(usec):5625313
Size:25861, Duration(usec):164450295
Size:62129, Duration(usec):43242482
Size:20467, Duration(usec):58248369
Size:37434, Duration(usec):56880881
Size:43493, Duration(usec):163338334
Size:42906, Duration(usec):109810412
Size:2350160, Duration(usec):57584723
Size:29660, Duration(usec):163163022
Size:24263, Duration(usec):28076429
Size:16241, Duration(usec):163113482
Size:4896, Duration(usec):3433347
Size:47151, Duration(usec):3585530
Size:2533, Duration(usec):162096937
