Size:56961, Duration(usec):2559509
Size:48602, Duration(usec):439302
Size:152517, Duration(usec):702494
Size:48742, Duration(usec):480247
Size:73841, Duration(usec):2714919
Size:436987, Duration(usec):10778517
Size:749494, Duration(usec):2850658
Size:21630, Duration(usec):147657
Size:2512219, Duration(usec):18499302
Size:1896962, Duration(usec):63807566
Size:28432, Duration(usec):404145
Size:10478, Duration(usec):17735648
Size:1861328, Duration(usec):22664134
Size:55554, Duration(usec):11344690
Size:21740, Duration(usec):11040610
Size:4718048, Duration(usec):50245295
Size:592599, Duration(usec):28072889
Size:11302, Duration(usec):58731432
Size:1553795, Duration(usec):19856748
Size:74, Duration(usec):3960278
Size:4902, Duration(usec):9342988
Size:3781362, Duration(usec):35870453
Size:4165940, Duration(usec):94688406
Size:223952, Duration(usec):43448733
Size:21497, Duration(usec):43311920
Size:595692, Duration(usec):65195309
Size:535871, Duration(usec):38139756
Size:17730939, Duration(usec):171671284
Size:8851364, Duration(usec):106336591
Size:3898, Duration(usec):25285
Size:4822459, Duration(usec):32553881
Size:527077, Duration(usec):1716619
Size:5576341, Duration(usec):55403319
Size:6303, Duration(usec):31076470
Size:17252, Duration(usec):65179
Size:29109, Duration(usec):58012379
Size:55982, Duration(usec):247242
Size:25861, Duration(usec):165600119
Size:62129, Duration(usec):34781288
Size:20467, Duration(usec):51106838
Size:37434, Duration(usec):26400066
Size:43493, Duration(usec):161890412
Size:42906, Duration(usec):98455137
Size:2350160, Duration(usec):48970548
Size:29660, Duration(usec):161462959
Size:24263, Duration(usec):81994020
Size:16241, Duration(usec):161196029
Size:4896, Duration(usec):30563
Size:47151, Duration(usec):66877
Size:2533, Duration(usec):158937276
