Size:56961, Duration(usec):781776
Size:48602, Duration(usec):208987
Size:152517, Duration(usec):1186496
Size:48742, Duration(usec):178061
Size:73841, Duration(usec):1309775
Size:436987, Duration(usec):16335195
Size:749494, Duration(usec):6006305
Size:21630, Duration(usec):61322
Size:2512219, Duration(usec):87332839
Size:1896962, Duration(usec):71803906
Size:28432, Duration(usec):213203
Size:10478, Duration(usec):86630398
Size:1861328, Duration(usec):5474516
Size:55554, Duration(usec):15055686
Size:21740, Duration(usec):18278325
Size:4718048, Duration(usec):49439177
Size:592599, Duration(usec):4770446
Size:11302, Duration(usec):66710079
Size:1553795, Duration(usec):13505235
Size:74, Duration(usec):11197948
Size:4902, Duration(usec):78441294
Size:3781362, Duration(usec):38244739
Size:4165940, Duration(usec):93465848
Size:223952, Duration(usec):44146285
Size:21497, Duration(usec):44151750
Size:595692, Duration(usec):68210901
Size:535871, Duration(usec):39581344
Size:17730939, Duration(usec):59807862
Size:8851364, Duration(usec):104969941
Size:3898, Duration(usec):79648
Size:4822459, Duration(usec):120784716
Size:527077, Duration(usec):5041172
Size:5576341, Duration(usec):54461042
Size:6303, Duration(usec):119307318
Size:17252, Duration(usec):3256268
Size:29109, Duration(usec):61006413
Size:55982, Duration(usec):2421999
Size:25861, Duration(usec):53714653
Size:62129, Duration(usec):36381166
Size:20467, Duration(usec):50142093
Size:37434, Duration(usec):114724801
Size:43493, Duration(usec):50169977
Size:42906, Duration(usec):97210522
Size:2350160, Duration(usec):58087260
Size:29660, Duration(usec):49640573
Size:24263, Duration(usec):80317920
Size:16241, Duration(usec):49381162
Size:4896, Duration(usec):96703
Size:47151, Duration(usec):757239
Size:2533, Duration(usec):47143464
