Size:56961, Duration(usec):391989
Size:48602, Duration(usec):1884591
Size:152517, Duration(usec):1399838
Size:48742, Duration(usec):452470
Size:73841, Duration(usec):1323069
Size:436987, Duration(usec):3530022
Size:749494, Duration(usec):6147196
Size:21630, Duration(usec):70740
Size:2512219, Duration(usec):83133505
Size:1896962, Duration(usec):15614128
Size:28432, Duration(usec):122773
Size:10478, Duration(usec):82363858
Size:1861328, Duration(usec):13038882
Size:55554, Duration(usec):821258
Size:21740, Duration(usec):694384
Size:4718048, Duration(usec):45460044
Size:592599, Duration(usec):15826501
Size:11302, Duration(usec):10624722
Size:1553795, Duration(usec):72035204
Size:74, Duration(usec):54429
Size:4902, Duration(usec):73796252
Size:3781362, Duration(usec):11795048
Size:4165940, Duration(usec):49500337
Size:223952, Duration(usec):41217172
Size:21497, Duration(usec):41201151
Size:595692, Duration(usec):9381131
Size:535871, Duration(usec):11752571
Size:17730939, Duration(usec):137412124
Size:8851364, Duration(usec):32580057
Size:3898, Duration(usec):106628
Size:4822459, Duration(usec):121567725
Size:527077, Duration(usec):5595374
Size:5576341, Duration(usec):127370798
Size:6303, Duration(usec):120111884
Size:17252, Duration(usec):4493042
Size:29109, Duration(usec):1902337
Size:55982, Duration(usec):3609573
Size:25861, Duration(usec):131420982
Size:62129, Duration(usec):33070449
Size:20467, Duration(usec):123016923
Size:37434, Duration(usec):115484699
Size:43493, Duration(usec):127895801
Size:42906, Duration(usec):24688494
Size:2350160, Duration(usec):45023504
Size:29660, Duration(usec):127438710
Size:24263, Duration(usec):36499994
Size:16241, Duration(usec):127244443
Size:4896, Duration(usec):84270
Size:47151, Duration(usec):1171943
Size:2533, Duration(usec):124985681
