Size:56961, Duration(usec):1329740
Size:48602, Duration(usec):210794
Size:152517, Duration(usec):2358339
Size:48742, Duration(usec):367937
Size:73841, Duration(usec):1170584
Size:436987, Duration(usec):9638118
Size:749494, Duration(usec):8931525
Size:21630, Duration(usec):2025870
Size:2512219, Duration(usec):7824022
Size:1896962, Duration(usec):72223761
Size:28432, Duration(usec):3787344
Size:10478, Duration(usec):7063400
Size:1861328, Duration(usec):21932320
Size:55554, Duration(usec):7785858
Size:21740, Duration(usec):7481785
Size:4718048, Duration(usec):49464142
Size:592599, Duration(usec):30738388
Size:11302, Duration(usec):67129894
Size:1553795, Duration(usec):13739141
Size:74, Duration(usec):557918
Size:4902, Duration(usec):12802
Size:3781362, Duration(usec):107460121
Size:4165940, Duration(usec):97491115
Size:223952, Duration(usec):44324493
Size:21497, Duration(usec):44151143
Size:595692, Duration(usec):67733917
Size:535871, Duration(usec):110142364
Size:17730939, Duration(usec):152920077
Size:8851364, Duration(usec):183855570
Size:3898, Duration(usec):105107
Size:4822459, Duration(usec):13841561
Size:527077, Duration(usec):4810355
Size:5576341, Duration(usec):56775053
Size:6303, Duration(usec):12371758
Size:17252, Duration(usec):2928360
Size:29109, Duration(usec):61126191
Size:55982, Duration(usec):2546617
Size:25861, Duration(usec):146785524
Size:62129, Duration(usec):35968905
Size:20467, Duration(usec):52850202
Size:37434, Duration(usec):7696542
Size:43493, Duration(usec):143353287
Size:42906, Duration(usec):175989341
Size:2350160, Duration(usec):48944074
Size:29660, Duration(usec):142837634
Size:24263, Duration(usec):84334749
Size:16241, Duration(usec):142650398
Size:4896, Duration(usec):64550
Size:47151, Duration(usec):506624
Size:2533, Duration(usec):140391650
