Size:56961, Duration(usec):463974
Size:48602, Duration(usec):2678039
Size:152517, Duration(usec):3122597
Size:48742, Duration(usec):7361330
Size:73841, Duration(usec):770963
Size:436987, Duration(usec):8091138
Size:749494, Duration(usec):31211988
Size:21630, Duration(usec):140601
Size:2512219, Duration(usec):14989142
Size:1896962, Duration(usec):16185602
Size:28432, Duration(usec):242387
Size:10478, Duration(usec):14228360
Size:1861328, Duration(usec):91186161
Size:55554, Duration(usec):6114312
Size:21740, Duration(usec):7204804
Size:4718048, Duration(usec):51656627
Size:592599, Duration(usec):103165936
Size:11302, Duration(usec):11091778
Size:1553795, Duration(usec):3848946
Size:74, Duration(usec):393305
Size:4902, Duration(usec):5717883
Size:3781362, Duration(usec):33667256
Size:4165940, Duration(usec):98744287
Size:223952, Duration(usec):45352189
Size:21497, Duration(usec):45248283
Size:595692, Duration(usec):9728805
Size:535871, Duration(usec):36025508
Size:17730939, Duration(usec):242109704
Size:8851364, Duration(usec):92800084
Size:3898, Duration(usec):14304142
Size:4822459, Duration(usec):39209470
Size:527077, Duration(usec):33073181
Size:5576341, Duration(usec):17422940
Size:6303, Duration(usec):37739338
Size:17252, Duration(usec):31528766
Size:29109, Duration(usec):2231239
Size:55982, Duration(usec):32336150
Size:25861, Duration(usec):235971210
Size:62129, Duration(usec):37570917
Size:20467, Duration(usec):13091913
Size:37434, Duration(usec):33037361
Size:43493, Duration(usec):232236013
Size:42906, Duration(usec):85250693
Size:2350160, Duration(usec):55181534
Size:29660, Duration(usec):231857945
Size:24263, Duration(usec):86573227
Size:16241, Duration(usec):231601841
Size:4896, Duration(usec):26906528
Size:47151, Duration(usec):27582913
Size:2533, Duration(usec):229343080
