Size:56961, Duration(usec):2947649
Size:48602, Duration(usec):2087706
Size:152517, Duration(usec):3320764
Size:48742, Duration(usec):579720
Size:73841, Duration(usec):380966
Size:436987, Duration(usec):21476736
Size:749494, Duration(usec):7862755
Size:21630, Duration(usec):265555
Size:2512219, Duration(usec):100449939
Size:1896962, Duration(usec):6957670
Size:28432, Duration(usec):973413
Size:10478, Duration(usec):99666343
Size:1861328, Duration(usec):65391606
Size:55554, Duration(usec):25580871
Size:21740, Duration(usec):25276802
Size:4718048, Duration(usec):109309123
Size:592599, Duration(usec):72867051
Size:11302, Duration(usec):1877694
Size:1553795, Duration(usec):67935676
Size:74, Duration(usec):18196434
Size:4902, Duration(usec):91306241
Size:3781362, Duration(usec):100490557
Size:4165940, Duration(usec):92700226
Size:223952, Duration(usec):102430962
Size:21497, Duration(usec):102303754
Size:595692, Duration(usec):1926595
Size:535871, Duration(usec):104198792
Size:17730939, Duration(usec):221138392
Size:8851364, Duration(usec):175139238
Size:3898, Duration(usec):80961
Size:4822459, Duration(usec):138841191
Size:527077, Duration(usec):3357182
Size:5576341, Duration(usec):114641395
Size:6303, Duration(usec):137374671
Size:17252, Duration(usec):1715840
Size:29109, Duration(usec):51206
Size:55982, Duration(usec):866514
Size:25861, Duration(usec):215008292
Size:62129, Duration(usec):93865807
Size:20467, Duration(usec):110391164
Size:37434, Duration(usec):132696154
Size:43493, Duration(usec):211320306
Size:42906, Duration(usec):167289676
Size:2350160, Duration(usec):111900118
Size:29660, Duration(usec):210827730
Size:24263, Duration(usec):79554236
Size:16241, Duration(usec):210650507
Size:4896, Duration(usec):44406
Size:47151, Duration(usec):293495
Size:2533, Duration(usec):208391744
