Size:56961, Duration(usec):1310967
Size:48602, Duration(usec):509999
Size:152517, Duration(usec):18566191
Size:48742, Duration(usec):272707
Size:73841, Duration(usec):659546
Size:436987, Duration(usec):1065176
Size:749494, Duration(usec):64252355
Size:21630, Duration(usec):102015
Size:2512219, Duration(usec):21014929
Size:1896962, Duration(usec):15445596
Size:28432, Duration(usec):457861
Size:10478, Duration(usec):20280180
Size:1861328, Duration(usec):15303078
Size:55554, Duration(usec):159181
Size:21740, Duration(usec):176764
Size:4718048, Duration(usec):53461624
Size:592599, Duration(usec):17756984
Size:11302, Duration(usec):10828117
Size:1553795, Duration(usec):18802193
Size:74, Duration(usec):32667
Size:4902, Duration(usec):11714115
Size:3781362, Duration(usec):94188610
Size:4165940, Duration(usec):10494669
Size:223952, Duration(usec):47769169
Size:21497, Duration(usec):47595815
Size:595692, Duration(usec):8863365
Size:535871, Duration(usec):97815866
Size:17730939, Duration(usec):154794530
Size:8851364, Duration(usec):163067508
Size:3898, Duration(usec):47350871
Size:4822459, Duration(usec):47920195
Size:527077, Duration(usec):69881269
Size:5576341, Duration(usec):59218394
Size:6303, Duration(usec):46458965
Size:17252, Duration(usec):69870731
Size:29109, Duration(usec):1348124
Size:55982, Duration(usec):70132859
Size:25861, Duration(usec):149052826
Size:62129, Duration(usec):39778666
Size:20467, Duration(usec):54909306
Size:37434, Duration(usec):42703639
Size:43493, Duration(usec):145318767
Size:42906, Duration(usec):155446661
Size:2350160, Duration(usec):55375497
Size:29660, Duration(usec):144795317
Size:24263, Duration(usec):31053
Size:16241, Duration(usec):144557558
Size:4896, Duration(usec):64684038
Size:47151, Duration(usec):66555593
Size:2533, Duration(usec):142298800
