Size:56961, Duration(usec):1171019
Size:48602, Duration(usec):2608626
Size:152517, Duration(usec):1278557
Size:48742, Duration(usec):903731
Size:73841, Duration(usec):758178
Size:436987, Duration(usec):4810072
Size:749494, Duration(usec):7428370
Size:21630, Duration(usec):129137
Size:2512219, Duration(usec):29661194
Size:1896962, Duration(usec):8719778
Size:28432, Duration(usec):333627
Size:10478, Duration(usec):28863352
Size:1861328, Duration(usec):52114517
Size:55554, Duration(usec):1867429
Size:21740, Duration(usec):1525354
Size:4718048, Duration(usec):51499835
Size:592599, Duration(usec):59613774
Size:11302, Duration(usec):2989320
Size:1553795, Duration(usec):45493620
Size:74, Duration(usec):39778
Size:4902, Duration(usec):19223899
Size:3781362, Duration(usec):54895577
Size:4165940, Duration(usec):35256751
Size:223952, Duration(usec):44526281
Size:21497, Duration(usec):44359897
Size:595692, Duration(usec):2106767
Size:535871, Duration(usec):55856759
Size:17730939, Duration(usec):225766755
Size:8851364, Duration(usec):123212323
Size:3898, Duration(usec):53255
Size:4822459, Duration(usec):52987861
Size:527077, Duration(usec):5522974
Size:5576341, Duration(usec):95676260
Size:6303, Duration(usec):51342592
Size:17252, Duration(usec):3391675
Size:29109, Duration(usec):143559
Size:55982, Duration(usec):2387074
Size:25861, Duration(usec):218923675
Size:62129, Duration(usec):35432894
Size:20467, Duration(usec):90778192
Size:37434, Duration(usec):46087873
Size:43493, Duration(usec):214739127
Size:42906, Duration(usec):115031262
Size:2350160, Duration(usec):51446714
Size:29660, Duration(usec):214209146
Size:24263, Duration(usec):20429177
Size:16241, Duration(usec):213935658
Size:4896, Duration(usec):224270
Size:47151, Duration(usec):440870
Size:2533, Duration(usec):211394591
