Size:56961, Duration(usec):873237
Size:48602, Duration(usec):2390816
Size:152517, Duration(usec):2315272
Size:48742, Duration(usec):763170
Size:73841, Duration(usec):1393501
Size:436987, Duration(usec):4031970
Size:749494, Duration(usec):6905642
Size:21630, Duration(usec):155960
Size:2512219, Duration(usec):19366929
Size:1896962, Duration(usec):25439496
Size:28432, Duration(usec):313036
Size:10478, Duration(usec):18498271
Size:1861328, Duration(usec):58591954
Size:55554, Duration(usec):897746
Size:21740, Duration(usec):654539
Size:4718048, Duration(usec):61802229
Size:592599, Duration(usec):66102574
Size:11302, Duration(usec):19750997
Size:1553795, Duration(usec):4651845
Size:74, Duration(usec):76226
Size:4902, Duration(usec):8881058
Size:3781362, Duration(usec):49445212
Size:4165940, Duration(usec):41627376
Size:223952, Duration(usec):56375893
Size:21497, Duration(usec):56323671
Size:595692, Duration(usec):17429013
Size:535871, Duration(usec):53870338
Size:17730939, Duration(usec):229597283
Size:8851364, Duration(usec):126102521
Size:3898, Duration(usec):78151
Size:4822459, Duration(usec):52378516
Size:527077, Duration(usec):4770526
Size:5576341, Duration(usec):18866842
Size:6303, Duration(usec):50716462
Size:17252, Duration(usec):2784552
Size:29109, Duration(usec):9020411
Size:55982, Duration(usec):2919821
Size:25861, Duration(usec):222687980
Size:62129, Duration(usec):46771571
Size:20467, Duration(usec):13976390
Size:37434, Duration(usec):45519596
Size:43493, Duration(usec):218656969
Size:42906, Duration(usec):117414646
Size:2350160, Duration(usec):62572790
Size:29660, Duration(usec):218020061
Size:24263, Duration(usec):26768131
Size:16241, Duration(usec):217890276
Size:4896, Duration(usec):563234
Size:47151, Duration(usec):1237854
Size:2533, Duration(usec):215349200
