Size:56961, Duration(usec):768393
Size:48602, Duration(usec):370198
Size:152517, Duration(usec):3628218
Size:48742, Duration(usec):141732
Size:73841, Duration(usec):1130292
Size:436987, Duration(usec):6958006
Size:749494, Duration(usec):9066005
Size:21630, Duration(usec):433025
Size:2512219, Duration(usec):36853524
Size:1896962, Duration(usec):22628112
Size:28432, Duration(usec):348660
Size:10478, Duration(usec):35978332
Size:1861328, Duration(usec):5220906
Size:55554, Duration(usec):4324748
Size:21740, Duration(usec):4051170
Size:4718048, Duration(usec):51546561
Size:592599, Duration(usec):4037603
Size:11302, Duration(usec):17012479
Size:1553795, Duration(usec):16028025
Size:74, Duration(usec):66579
Size:4902, Duration(usec):26576101
Size:3781362, Duration(usec):45767175
Size:4165940, Duration(usec):49267949
Size:223952, Duration(usec):44131244
Size:21497, Duration(usec):44843546
Size:595692, Duration(usec):15366896
Size:535871, Duration(usec):51711404
Size:17730939, Duration(usec):49038838
Size:8851364, Duration(usec):122545671
Size:3898, Duration(usec):71995
Size:4822459, Duration(usec):65136508
Size:527077, Duration(usec):3819621
Size:5576341, Duration(usec):59301953
Size:6303, Duration(usec):63819381
Size:17252, Duration(usec):1768087
Size:29109, Duration(usec):6978951
Size:55982, Duration(usec):1535707
Size:25861, Duration(usec):42201799
Size:62129, Duration(usec):35164011
Size:20467, Duration(usec):54443974
Size:37434, Duration(usec):58584982
Size:43493, Duration(usec):38040048
Size:42906, Duration(usec):114101111
Size:2350160, Duration(usec):62631162
Size:29660, Duration(usec):37535621
Size:24263, Duration(usec):34458005
Size:16241, Duration(usec):37235361
Size:4896, Duration(usec):477084
Size:47151, Duration(usec):1049216
Size:2533, Duration(usec):34694294
