Size:56961, Duration(usec):2351230
Size:48602, Duration(usec):508098
Size:152517, Duration(usec):579227
Size:48742, Duration(usec):470801
Size:73841, Duration(usec):1947287
Size:436987, Duration(usec):11577558
Size:749494, Duration(usec):3246091
Size:21630, Duration(usec):186995
Size:2512219, Duration(usec):76787066
Size:1896962, Duration(usec):14937272
Size:28432, Duration(usec):489723
Size:10478, Duration(usec):75919490
Size:1861328, Duration(usec):28359606
Size:55554, Duration(usec):9433909
Size:21740, Duration(usec):9389988
Size:4718048, Duration(usec):119773000
Size:592599, Duration(usec):33976481
Size:11302, Duration(usec):9254836
Size:1553795, Duration(usec):55099120
Size:74, Duration(usec):1424604
Size:4902, Duration(usec):66280119
Size:3781362, Duration(usec):86153315
Size:4165940, Duration(usec):87462265
Size:223952, Duration(usec):112935498
Size:21497, Duration(usec):112740481
Size:595692, Duration(usec):6770966
Size:535871, Duration(usec):88603289
Size:17730939, Duration(usec):158867439
Size:8851364, Duration(usec):167504219
Size:3898, Duration(usec):47009
Size:4822459, Duration(usec):104697349
Size:527077, Duration(usec):1713528
Size:5576341, Duration(usec):114310009
Size:6303, Duration(usec):103095606
Size:17252, Duration(usec):30542
Size:29109, Duration(usec):138191
Size:55982, Duration(usec):646395
Size:25861, Duration(usec):152154136
Size:62129, Duration(usec):103650271
Size:20467, Duration(usec):109435725
Size:37434, Duration(usec):97937056
Size:43493, Duration(usec):148059658
Size:42906, Duration(usec):159076865
Size:2350160, Duration(usec):117923318
Size:29660, Duration(usec):147515173
Size:24263, Duration(usec):78001746
Size:16241, Duration(usec):147304114
Size:4896, Duration(usec):54400
Size:47151, Duration(usec):307997
Size:2533, Duration(usec):144763052
