Size:56961, Duration(usec):996718
Size:48602, Duration(usec):1206120
Size:152517, Duration(usec):2792435
Size:48742, Duration(usec):364257
Size:73841, Duration(usec):999403
Size:436987, Duration(usec):9784859
Size:749494, Duration(usec):8964542
Size:21630, Duration(usec):238605
Size:2512219, Duration(usec):10524468
Size:1896962, Duration(usec):40494029
Size:28432, Duration(usec):362627
Size:10478, Duration(usec):9657147
Size:1861328, Duration(usec):58406265
Size:55554, Duration(usec):6814727
Size:21740, Duration(usec):6653433
Size:4718048, Duration(usec):66478271
Size:592599, Duration(usec):67877523
Size:11302, Duration(usec):34763544
Size:1553795, Duration(usec):19902389
Size:74, Duration(usec):392680
Size:4902, Duration(usec):50335
Size:3781362, Duration(usec):38728937
Size:4165940, Duration(usec):85567804
Size:223952, Duration(usec):61516408
Size:21497, Duration(usec):61408873
Size:595692, Duration(usec):32415513
Size:535871, Duration(usec):40337998
Size:17730939, Duration(usec):224814089
Size:8851364, Duration(usec):107766223
Size:3898, Duration(usec):81545
Size:4822459, Duration(usec):15899256
Size:527077, Duration(usec):6994150
Size:5576341, Duration(usec):60660252
Size:6303, Duration(usec):14251141
Size:17252, Duration(usec):4860680
Size:29109, Duration(usec):24043761
Size:55982, Duration(usec):4428636
Size:25861, Duration(usec):218014573
Size:62129, Duration(usec):51792566
Size:20467, Duration(usec):55821142
Size:37434, Duration(usec):8997279
Size:43493, Duration(usec):214160298
Size:42906, Duration(usec):98987208
Size:2350160, Duration(usec):64749866
Size:29660, Duration(usec):213830002
Size:24263, Duration(usec):70769516
Size:16241, Duration(usec):213577233
Size:4896, Duration(usec):226741
Size:47151, Duration(usec):680982
Size:2533, Duration(usec):211036185
