Size:56961, Duration(usec):2062143
Size:48602, Duration(usec):176977
Size:152517, Duration(usec):7067621
Size:48742, Duration(usec):197382
Size:73841, Duration(usec):4215327
Size:436987, Duration(usec):10031322
Size:749494, Duration(usec):35787474
Size:21630, Duration(usec):87652
Size:2512219, Duration(usec):80403793
Size:1896962, Duration(usec):83065775
Size:28432, Duration(usec):1762762
Size:10478, Duration(usec):79756227
Size:1861328, Duration(usec):6421673
Size:55554, Duration(usec):8168319
Size:21740, Duration(usec):8410486
Size:4718048, Duration(usec):53235592
Size:592599, Duration(usec):6026332
Size:11302, Duration(usec):78056938
Size:1553795, Duration(usec):19135027
Size:74, Duration(usec):1330128
Size:4902, Duration(usec):71181051
Size:3781362, Duration(usec):90624590
Size:4165940, Duration(usec):87348813
Size:223952, Duration(usec):53128911
Size:21497, Duration(usec):53046886
Size:595692, Duration(usec):80625086
Size:535871, Duration(usec):94641299
Size:17730939, Duration(usec):63477977
Size:8851364, Duration(usec):177934316
Size:3898, Duration(usec):18915407
Size:4822459, Duration(usec):122580489
Size:527077, Duration(usec):29285963
Size:5576341, Duration(usec):62735638
Size:6303, Duration(usec):121163175
Size:17252, Duration(usec):29712926
Size:29109, Duration(usec):73214320
Size:55982, Duration(usec):32364926
Size:25861, Duration(usec):57385269
Size:62129, Duration(usec):44583504
Size:20467, Duration(usec):58429934
Size:37434, Duration(usec):116585726
Size:43493, Duration(usec):53778808
Size:42906, Duration(usec):170396858
Size:2350160, Duration(usec):65497285
Size:29660, Duration(usec):53715271
Size:24263, Duration(usec):74219305
Size:16241, Duration(usec):53455962
Size:4896, Duration(usec):26916131
Size:47151, Duration(usec):27171360
Size:2533, Duration(usec):51197215
