Size:56961, Duration(usec):1089288
Size:48602, Duration(usec):1843680
Size:152517, Duration(usec):1233689
Size:48742, Duration(usec):356297
Size:73841, Duration(usec):999707
Size:436987, Duration(usec):8549801
Size:749494, Duration(usec):26383110
Size:21630, Duration(usec):428545
Size:2512219, Duration(usec):72400387
Size:1896962, Duration(usec):20426435
Size:28432, Duration(usec):540196
Size:10478, Duration(usec):71800848
Size:1861328, Duration(usec):64288777
Size:55554, Duration(usec):5890885
Size:21740, Duration(usec):5785397
Size:4718048, Duration(usec):13901453
Size:592599, Duration(usec):75557843
Size:11302, Duration(usec):15853080
Size:1553795, Duration(usec):18174008
Size:74, Duration(usec):378435
Size:4902, Duration(usec):63241528
Size:3781362, Duration(usec):35152682
Size:4165940, Duration(usec):97619858
Size:223952, Duration(usec):6405400
Size:21497, Duration(usec):6306267
Size:595692, Duration(usec):13728715
Size:535871, Duration(usec):36944074
Size:17730939, Duration(usec):218261565
Size:8851364, Duration(usec):100795249
Size:3898, Duration(usec):9475259
Size:4822459, Duration(usec):119985482
Size:527077, Duration(usec):27785905
Size:5576341, Duration(usec):56565910
Size:6303, Duration(usec):118568062
Size:17252, Duration(usec):25912860
Size:29109, Duration(usec):6314054
Size:55982, Duration(usec):25376587
Size:25861, Duration(usec):212202851
Size:62129, Duration(usec):245200
Size:20467, Duration(usec):52260944
Size:37434, Duration(usec):113907422
Size:43493, Duration(usec):209144577
Size:42906, Duration(usec):93133684
Size:2350160, Duration(usec):6098656
Size:29660, Duration(usec):209150225
Size:24263, Duration(usec):84468193
Size:16241, Duration(usec):208929080
Size:4896, Duration(usec):20047445
Size:47151, Duration(usec):20271593
Size:2533, Duration(usec):206670321
