Size:56961, Duration(usec):1876074
Size:48602, Duration(usec):757505
Size:152517, Duration(usec):6887178
Size:48742, Duration(usec):804440
Size:73841, Duration(usec):608176
Size:436987, Duration(usec):4774198
Size:749494, Duration(usec):35699515
Size:21630, Duration(usec):138464
Size:2512219, Duration(usec):18112460
Size:1896962, Duration(usec):7292822
Size:28432, Duration(usec):527557
Size:10478, Duration(usec):17328865
Size:1861328, Duration(usec):17900597
Size:55554, Duration(usec):2468640
Size:21740, Duration(usec):2164571
Size:4718048, Duration(usec):53258297
Size:592599, Duration(usec):22619491
Size:11302, Duration(usec):2206392
Size:1553795, Duration(usec):17995322
Size:74, Duration(usec):73554
Size:4902, Duration(usec):8753730
Size:3781362, Duration(usec):97379759
Size:4165940, Duration(usec):38629741
Size:223952, Duration(usec):47087011
Size:21497, Duration(usec):47701022
Size:595692, Duration(usec):2308200
Size:535871, Duration(usec):101155672
Size:17730939, Duration(usec):154540039
Size:8851364, Duration(usec):174115245
Size:3898, Duration(usec):19126740
Size:4822459, Duration(usec):40054063
Size:527077, Duration(usec):28888471
Size:5576341, Duration(usec):63239356
Size:6303, Duration(usec):38584256
Size:17252, Duration(usec):27535039
Size:29109, Duration(usec):49546
Size:55982, Duration(usec):28449297
Size:25861, Duration(usec):148474311
Size:62129, Duration(usec):39732471
Size:20467, Duration(usec):58895899
Size:37434, Duration(usec):33933149
Size:43493, Duration(usec):146499218
Size:42906, Duration(usec):166700723
Size:2350160, Duration(usec):53916836
Size:29660, Duration(usec):145939566
Size:24263, Duration(usec):25446130
Size:16241, Duration(usec):145745730
Size:4896, Duration(usec):23000486
Size:47151, Duration(usec):23742643
Size:2533, Duration(usec):143486986
