Size:56961, Duration(usec):1751685
Size:48602, Duration(usec):605720
Size:152517, Duration(usec):735923
Size:48742, Duration(usec):430272
Size:73841, Duration(usec):1162897
Size:436987, Duration(usec):5351800
Size:749494, Duration(usec):2014828
Size:21630, Duration(usec):1241250
Size:2512219, Duration(usec):83465891
Size:1896962, Duration(usec):23469971
Size:28432, Duration(usec):785771
Size:10478, Duration(usec):82813121
Size:1861328, Duration(usec):19843243
Size:55554, Duration(usec):2980475
Size:21740, Duration(usec):2738622
Size:4718048, Duration(usec):36398260
Size:592599, Duration(usec):21804011
Size:11302, Duration(usec):18854813
Size:1553795, Duration(usec):60020430
Size:74, Duration(usec):64638
Size:4902, Duration(usec):74915462
Size:3781362, Duration(usec):84132170
Size:4165940, Duration(usec):43629536
Size:223952, Duration(usec):29963650
Size:21497, Duration(usec):30544596
Size:595692, Duration(usec):17173012
Size:535871, Duration(usec):89664055
Size:17730939, Duration(usec):181389828
Size:8851364, Duration(usec):169625258
Size:3898, Duration(usec):27735
Size:4822459, Duration(usec):124244156
Size:527077, Duration(usec):1497822
Size:5576341, Duration(usec):107520187
Size:6303, Duration(usec):122766745
Size:17252, Duration(usec):141227
Size:29109, Duration(usec):9712125
Size:55982, Duration(usec):119214
Size:25861, Duration(usec):175243997
Size:62129, Duration(usec):22023086
Size:20467, Duration(usec):103270779
Size:37434, Duration(usec):118160987
Size:43493, Duration(usec):172413075
Size:42906, Duration(usec):162629879
Size:2350160, Duration(usec):63541776
Size:29660, Duration(usec):171942752
Size:24263, Duration(usec):30395027
Size:16241, Duration(usec):171686454
Size:4896, Duration(usec):35927
Size:47151, Duration(usec):83959
Size:2533, Duration(usec):169427702
