Size:56961, Duration(usec):1137420
Size:48602, Duration(usec):2258016
Size:152517, Duration(usec):6630357
Size:48742, Duration(usec):1767801
Size:73841, Duration(usec):2369084
Size:436987, Duration(usec):2227220
Size:749494, Duration(usec):11073069
Size:21630, Duration(usec):78723
Size:2512219, Duration(usec):26098557
Size:1896962, Duration(usec):18254459
Size:28432, Duration(usec):101592
Size:10478, Duration(usec):25314936
Size:1861328, Duration(usec):58088803
Size:55554, Duration(usec):609395
Size:21740, Duration(usec):414613
Size:4718048, Duration(usec):90177355
Size:592599, Duration(usec):69295852
Size:11302, Duration(usec):13160618
Size:1553795, Duration(usec):4904036
Size:74, Duration(usec):77255
Size:4902, Duration(usec):16739753
Size:3781362, Duration(usec):40656763
Size:4165940, Duration(usec):51981214
Size:223952, Duration(usec):87342648
Size:21497, Duration(usec):87256062
Size:595692, Duration(usec):13580083
Size:535871, Duration(usec):43890340
Size:17730939, Duration(usec):226454163
Size:8851364, Duration(usec):100547681
Size:3898, Duration(usec):48789
Size:4822459, Duration(usec):52892159
Size:527077, Duration(usec):5526885
Size:5576341, Duration(usec):19287307
Size:6303, Duration(usec):51427098
Size:17252, Duration(usec):3712452
Size:29109, Duration(usec):6147132
Size:55982, Duration(usec):2978467
Size:25861, Duration(usec):220350998
Size:62129, Duration(usec):82300186
Size:20467, Duration(usec):15014507
Size:37434, Duration(usec):46844981
Size:43493, Duration(usec):217995934
Size:42906, Duration(usec):92835113
Size:2350160, Duration(usec):99894047
Size:29660, Duration(usec):217451150
Size:24263, Duration(usec):38798587
Size:16241, Duration(usec):217217925
Size:4896, Duration(usec):56460
Size:47151, Duration(usec):302663
Size:2533, Duration(usec):214959187
